Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
38044,,"Мотор-редуктор МПО1М-10-5,74-5,5/170-Ф2П-У3",,123940,1,,,44,"Мотор-редуктор МПО1М-10-5,74-5,5/170-Ф2П-У3","Мотор-редуктор МПО1М-10-5,74-5,5/170-Ф2П-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-5,5/170-Ф2П-У3",,,1,"5,74-5,5/170",124,0,шт.,Ф2П,0,Мотор-редукторы/Агрегаты
38043,,"Мотор-редуктор МПО1М-10-5,74-3/170-Ф2П-У3",,123680,1,,,43,"Мотор-редуктор МПО1М-10-5,74-3/170-Ф2П-У3","Мотор-редуктор МПО1М-10-5,74-3/170-Ф2П-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-3/170-Ф2П-У3",,,1,"5,74-3/170",124,0,шт.,Ф2П,0,Мотор-редукторы/Агрегаты
38042,,"Мотор-редуктор МПО1М-10-7,34-7,5/130-Ф2П-У3",,123420,1,,,42,"Мотор-редуктор МПО1М-10-7,34-7,5/130-Ф2П-У3","Мотор-редуктор МПО1М-10-7,34-7,5/130-Ф2П-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-7,5/130-Ф2П-У3",,,1,"7,34-7,5/130",124,0,шт.,Ф2П,0,Мотор-редукторы/Агрегаты
38041,,"Мотор-редуктор МПО1М-10-7,34-5,5/130-Ф2П-У3",,123160,1,,,41,"Мотор-редуктор МПО1М-10-7,34-5,5/130-Ф2П-У3","Мотор-редуктор МПО1М-10-7,34-5,5/130-Ф2П-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-5,5/130-Ф2П-У3",,,1,"7,34-5,5/130",124,0,шт.,Ф2П,0,Мотор-редукторы/Агрегаты
38040,,"Мотор-редуктор МПО1М-10-7,34-3/130-Ф2П-У3",,122900,1,,,40,"Мотор-редуктор МПО1М-10-7,34-3/130-Ф2П-У3","Мотор-редуктор МПО1М-10-7,34-3/130-Ф2П-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-3/130-Ф2П-У3",,,1,"7,34-3/130",124,0,шт.,Ф2П,0,Мотор-редукторы/Агрегаты
38039,,"Мотор-редуктор МПО1М-10-5,74-7,5/250-Ф2В-У3",,122640,1,,,39,"Мотор-редуктор МПО1М-10-5,74-7,5/250-Ф2В-У3","Мотор-редуктор МПО1М-10-5,74-7,5/250-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-7,5/250-Ф2В-У3",,,1,"5,74-7,5/250",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38038,,"Мотор-редуктор МПО1М-10-5,74-5,5/250-Ф2В-У3",,122380,1,,,38,"Мотор-редуктор МПО1М-10-5,74-5,5/250-Ф2В-У3","Мотор-редуктор МПО1М-10-5,74-5,5/250-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-5,5/250-Ф2В-У3",,,1,"5,74-5,5/250",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38037,,"Мотор-редуктор МПО1М-10-5,74-3/250-Ф2В-У3",,122120,1,,,37,"Мотор-редуктор МПО1М-10-5,74-3/250-Ф2В-У3","Мотор-редуктор МПО1М-10-5,74-3/250-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-3/250-Ф2В-У3",,,1,"5,74-3/250",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38036,,"Мотор-редуктор МПО1М-10-7,34-11/195-Ф2В-У3",,121860,1,,,36,"Мотор-редуктор МПО1М-10-7,34-11/195-Ф2В-У3","Мотор-редуктор МПО1М-10-7,34-11/195-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-11/195-Ф2В-У3",,,1,"7,34-11/195",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38035,,"Мотор-редуктор МПО1М-10-7,34-7,5/195-Ф2В-У3",,121600,1,,,35,"Мотор-редуктор МПО1М-10-7,34-7,5/195-Ф2В-У3","Мотор-редуктор МПО1М-10-7,34-7,5/195-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-7,5/195-Ф2В-У3",,,1,"7,34-7,5/195",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38034,,"Мотор-редуктор МПО1М-10-7,34-5,5/195-Ф2В-У3",,121340,1,,,34,"Мотор-редуктор МПО1М-10-7,34-5,5/195-Ф2В-У3","Мотор-редуктор МПО1М-10-7,34-5,5/195-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-5,5/195-Ф2В-У3",,,1,"7,34-5,5/195",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38033,,"Мотор-редуктор МПО1М-10-7,34-3/195-Ф2В-У3",,121080,1,,,33,"Мотор-редуктор МПО1М-10-7,34-3/195-Ф2В-У3","Мотор-редуктор МПО1М-10-7,34-3/195-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-3/195-Ф2В-У3",,,1,"7,34-3/195",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38032,,"Мотор-редуктор МПО1М-10-5,74-7,5/170-Ф2В-У3",,120820,1,,,32,"Мотор-редуктор МПО1М-10-5,74-7,5/170-Ф2В-У3","Мотор-редуктор МПО1М-10-5,74-7,5/170-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-7,5/170-Ф2В-У3",,,1,"5,74-7,5/170",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38031,,"Мотор-редуктор МПО1М-10-5,74-5,5/170-Ф2В-У3",,120560,1,,,31,"Мотор-редуктор МПО1М-10-5,74-5,5/170-Ф2В-У3","Мотор-редуктор МПО1М-10-5,74-5,5/170-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-5,5/170-Ф2В-У3",,,1,"5,74-5,5/170",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38030,,"Мотор-редуктор МПО1М-10-5,74-3/170-Ф2В-У3",,120300,1,,,30,"Мотор-редуктор МПО1М-10-5,74-3/170-Ф2В-У3","Мотор-редуктор МПО1М-10-5,74-3/170-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-3/170-Ф2В-У3",,,1,"5,74-3/170",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38029,,"Мотор-редуктор МПО1М-10-7,34-7,5/130-Ф2В-У3",,120040,1,,,29,"Мотор-редуктор МПО1М-10-7,34-7,5/130-Ф2В-У3","Мотор-редуктор МПО1М-10-7,34-7,5/130-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-7,5/130-Ф2В-У3",,,1,"7,34-7,5/130",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38028,,"Мотор-редуктор МПО1М-10-7,34-5,5/130-Ф2В-У3",,119780,1,,,28,"Мотор-редуктор МПО1М-10-7,34-5,5/130-Ф2В-У3","Мотор-редуктор МПО1М-10-7,34-5,5/130-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-5,5/130-Ф2В-У3",,,1,"7,34-5,5/130",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38027,,"Мотор-редуктор МПО1М-10-7,34-3/130-Ф2В-У3",,119520,1,,,27,"Мотор-редуктор МПО1М-10-7,34-3/130-Ф2В-У3","Мотор-редуктор МПО1М-10-7,34-3/130-Ф2В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-3/130-Ф2В-У3",,,1,"7,34-3/130",124,0,шт.,Ф2В,0,Мотор-редукторы/Агрегаты
38026,,"Мотор-редуктор МПО1М-10-5,74-7,5/250-ВК-У3",,119260,1,,,26,"Мотор-редуктор МПО1М-10-5,74-7,5/250-ВК-У3","Мотор-редуктор МПО1М-10-5,74-7,5/250-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-7,5/250-ВК-У3",,,1,"5,74-7,5/250",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38025,,"Мотор-редуктор МПО1М-10-5,74-5,5/250-ВК-У3",,119000,1,,,25,"Мотор-редуктор МПО1М-10-5,74-5,5/250-ВК-У3","Мотор-редуктор МПО1М-10-5,74-5,5/250-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-5,5/250-ВК-У3",,,1,"5,74-5,5/250",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38024,,"Мотор-редуктор МПО1М-10-5,74-3/250-ВК-У3",,118740,1,,,24,"Мотор-редуктор МПО1М-10-5,74-3/250-ВК-У3","Мотор-редуктор МПО1М-10-5,74-3/250-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-3/250-ВК-У3",,,1,"5,74-3/250",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38023,,"Мотор-редуктор МПО1М-10-7,34-11/195-ВК-У3",,118480,1,,,23,"Мотор-редуктор МПО1М-10-7,34-11/195-ВК-У3","Мотор-редуктор МПО1М-10-7,34-11/195-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-11/195-ВК-У3",,,1,"7,34-11/195",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38022,,"Мотор-редуктор МПО1М-10-7,34-7,5/195-ВК-У3",,118220,1,,,22,"Мотор-редуктор МПО1М-10-7,34-7,5/195-ВК-У3","Мотор-редуктор МПО1М-10-7,34-7,5/195-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-7,5/195-ВК-У3",,,1,"7,34-7,5/195",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38021,,"Мотор-редуктор МПО1М-10-7,34-5,5/195-ВК-У3",,117960,1,,,21,"Мотор-редуктор МПО1М-10-7,34-5,5/195-ВК-У3","Мотор-редуктор МПО1М-10-7,34-5,5/195-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-5,5/195-ВК-У3",,,1,"7,34-5,5/195",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38020,,"Мотор-редуктор МПО1М-10-7,34-3/195-ВК-У3",,117700,1,,,20,"Мотор-редуктор МПО1М-10-7,34-3/195-ВК-У3","Мотор-редуктор МПО1М-10-7,34-3/195-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-3/195-ВК-У3",,,1,"7,34-3/195",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38019,,"Мотор-редуктор МПО1М-10-5,74-7,5/170-ВК-У3",,117440,1,,,19,"Мотор-редуктор МПО1М-10-5,74-7,5/170-ВК-У3","Мотор-редуктор МПО1М-10-5,74-7,5/170-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-7,5/170-ВК-У3",,,1,"5,74-7,5/170",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38018,,"Мотор-редуктор МПО1М-10-5,74-5,5/170-ВК-У3",,117180,1,,,18,"Мотор-редуктор МПО1М-10-5,74-5,5/170-ВК-У3","Мотор-редуктор МПО1М-10-5,74-5,5/170-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-5,5/170-ВК-У3",,,1,"5,74-5,5/170",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38017,,"Мотор-редуктор МПО1М-10-5,74-3/170-ВК-У3",,116920,1,,,17,"Мотор-редуктор МПО1М-10-5,74-3/170-ВК-У3","Мотор-редуктор МПО1М-10-5,74-3/170-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-3/170-ВК-У3",,,1,"5,74-3/170",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38016,,"Мотор-редуктор МПО1М-10-7,34-7,5/130-ВК-У3",,116660,1,,,16,"Мотор-редуктор МПО1М-10-7,34-7,5/130-ВК-У3","Мотор-редуктор МПО1М-10-7,34-7,5/130-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-7,5/130-ВК-У3",,,1,"7,34-7,5/130",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38015,,"Мотор-редуктор МПО1М-10-7,34-5,5/130-ВК-У3",,116400,1,,,15,"Мотор-редуктор МПО1М-10-7,34-5,5/130-ВК-У3","Мотор-редуктор МПО1М-10-7,34-5,5/130-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-5,5/130-ВК-У3",,,1,"7,34-5,5/130",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38014,,"Мотор-редуктор МПО1М-10-7,34-3/130-ВК-У3",,116140,1,,,14,"Мотор-редуктор МПО1М-10-7,34-3/130-ВК-У3","Мотор-редуктор МПО1М-10-7,34-3/130-ВК-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-3/130-ВК-У3",,,1,"7,34-3/130",124,0,шт.,ВК,0,Мотор-редукторы/Агрегаты
38013,,"Мотор-редуктор МПО1М-10-5,74-7,5/250-В-У3",,115880,1,,,13,"Мотор-редуктор МПО1М-10-5,74-7,5/250-В-У3","Мотор-редуктор МПО1М-10-5,74-7,5/250-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-7,5/250-В-У3",,,1,"5,74-7,5/250",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38012,,"Мотор-редуктор МПО1М-10-5,74-5,5/250-В-У3",,115620,1,,,12,"Мотор-редуктор МПО1М-10-5,74-5,5/250-В-У3","Мотор-редуктор МПО1М-10-5,74-5,5/250-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-5,5/250-В-У3",,,1,"5,74-5,5/250",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38011,,"Мотор-редуктор МПО1М-10-5,74-3/250-В-У3",,115360,1,,,11,"Мотор-редуктор МПО1М-10-5,74-3/250-В-У3","Мотор-редуктор МПО1М-10-5,74-3/250-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-3/250-В-У3",,,1,"5,74-3/250",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38010,,"Мотор-редуктор МПО1М-10-7,34-11/195-В-У3",,115100,1,,,10,"Мотор-редуктор МПО1М-10-7,34-11/195-В-У3","Мотор-редуктор МПО1М-10-7,34-11/195-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-11/195-В-У3",,,1,"7,34-11/195",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38009,,"Мотор-редуктор МПО1М-10-7,34-7,5/195-В-У3",,114840,1,,,9,"Мотор-редуктор МПО1М-10-7,34-7,5/195-В-У3","Мотор-редуктор МПО1М-10-7,34-7,5/195-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-7,5/195-В-У3",,,1,"7,34-7,5/195",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38008,,"Мотор-редуктор МПО1М-10-7,34-5,5/195-В-У3",,114580,1,,,8,"Мотор-редуктор МПО1М-10-7,34-5,5/195-В-У3","Мотор-редуктор МПО1М-10-7,34-5,5/195-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-5,5/195-В-У3",,,1,"7,34-5,5/195",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38007,,"Мотор-редуктор МПО1М-10-7,34-3/195-В-У3",,114320,1,,,7,"Мотор-редуктор МПО1М-10-7,34-3/195-В-У3","Мотор-редуктор МПО1М-10-7,34-3/195-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-3/195-В-У3",,,1,"7,34-3/195",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38006,,"Мотор-редуктор МПО1М-10-5,74-7,5/170-В-У3",,114060,1,,,6,"Мотор-редуктор МПО1М-10-5,74-7,5/170-В-У3","Мотор-редуктор МПО1М-10-5,74-7,5/170-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-7,5/170-В-У3",,,1,"5,74-7,5/170",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38005,,"Мотор-редуктор МПО1М-10-5,74-5,5/170-В-У3",,113800,1,,,5,"Мотор-редуктор МПО1М-10-5,74-5,5/170-В-У3","Мотор-редуктор МПО1М-10-5,74-5,5/170-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-5,5/170-В-У3",,,1,"5,74-5,5/170",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38004,,"Мотор-редуктор МПО1М-10-5,74-3/170-В-У3",,113540,1,,,4,"Мотор-редуктор МПО1М-10-5,74-3/170-В-У3","Мотор-редуктор МПО1М-10-5,74-3/170-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-5,74-3/170-В-У3",,,1,"5,74-3/170",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38003,,"Мотор-редуктор МПО1М-10-7,34-7,5/130-В-У3",,113280,1,,,3,"Мотор-редуктор МПО1М-10-7,34-7,5/130-В-У3","Мотор-редуктор МПО1М-10-7,34-7,5/130-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-7,5/130-В-У3",,,1,"7,34-7,5/130",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38002,,"Мотор-редуктор МПО1М-10-7,34-5,5/130-В-У3",,113020,1,,,2,"Мотор-редуктор МПО1М-10-7,34-5,5/130-В-У3","Мотор-редуктор МПО1М-10-7,34-5,5/130-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-5,5/130-В-У3",,,1,"7,34-5,5/130",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38001,,"Мотор-редуктор МПО1М-10-7,34-3/130-В-У3",,112760,1,,,1,"Мотор-редуктор МПО1М-10-7,34-3/130-В-У3","Мотор-редуктор МПО1М-10-7,34-3/130-В-У3","мпо,ксс,мпо1м,мпо1м-10,мотор,редуктор,мотор-редуктор МПО1М-10-7,34-3/130-В-У3",,,1,"7,34-3/130",124,0,шт.,В,0,Мотор-редукторы/Агрегаты
38000,,Мотор-редуктор МПО1М-10-У3,"<p><strong>Мотор-редуктор МПО1М-10</strong> — это высококачественное устройство, сочетающее в себе электродвигатель и редуктор в одном корпусе. Оно обеспечивает эффективное преобразование и передачу крутящего момента, что делает его незаменимым в различных отраслях <strong>промышленности</strong>.</p>
<p>Мотор-редуктор МПО1М-10 отличается <strong>надежностью</strong>, <strong>долговечностью</strong> и простотой в эксплуатации. Его компактная конструкция позволяет легко интегрировать устройство в существующие системы, а высокая производительность гарантирует стабильную работу даже в условиях интенсивной эксплуатации.</p>
<p>Этот мотор-редуктор подходит для использования в <strong>конвейерных линиях</strong>, <strong>подъемных механизмах</strong>, насосах, вентиляторах и другом промышленном оборудовании. Благодаря своей универсальности и надежности, <strong>МПО1М-10</strong> является отличным выбором для предприятий, стремящихся к повышению эффективности своих производственных процессов.</p> ",112500,1,KG-038-1,"Тип передачи/Планетарный#Количество ступеней передачи/Одноступенчатый, Двухступенчатый, Трехступенчатый#Крутящий момент Н*м/540#КПД, не менее, %/98",1,Мотор-редуктор МПО1М-10-У3,Мотор-редуктор МПО1М-10-У3,"мпо,мпо1м,мпо1м-10,мотор-редуктор,мотор-редуктор МПО1М-10-7,34-3/130-У3",/UserFiles/Image/Catalog/mr/Mpo_krangear.jpg,/UserFiles/Image/Catalog/mr/Mpo_krangear.jpg,0,"38001,38002,38003,38004,38005,38006,38007,38008,38009,38010,38011,38012,38013,38014,38015,38016,38017,38018,38019,38020,38021,38022,38023,38024,38025,38026,38027,38028,38029,38030,38031,38032,38033,38034,38035,38036,38037,38038,38039,38040,38041,38042,38043,38044,38045,38046,38047,38048,38049,38050,38051,38052 ",124,45000,шт.,,"38990,38991,38992,38993,38994,38995,38996,38997,38998,38999",Мотор-редукторы/Агрегаты
