Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
14025,,Редуктор Ц2Н-450-У3 10 25,,1148250,1,,,25,Редуктор Ц2Н-450-У3 10 25,Редуктор Ц2Н-450-У3 10 25,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 25",,,1,10,124,0,шт.,25,0,Цилиндрические/Двухступенчатые
14024,,Редуктор Ц2Н-450-У3 10 24,,1147320,1,,,24,Редуктор Ц2Н-450-У3 10 24,Редуктор Ц2Н-450-У3 10 24,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 24",,,1,10,124,0,шт.,24,0,Цилиндрические/Двухступенчатые
14023,,Редуктор Ц2Н-450-У3 10 23,,1146390,1,,,23,Редуктор Ц2Н-450-У3 10 23,Редуктор Ц2Н-450-У3 10 23,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 23",,,1,10,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
14022,,Редуктор Ц2Н-450-У3 10 22,,1145460,1,,,22,Редуктор Ц2Н-450-У3 10 22,Редуктор Ц2Н-450-У3 10 22,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 22",,,1,10,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
14021,,Редуктор Ц2Н-450-У3 10 21,,1144530,1,,,21,Редуктор Ц2Н-450-У3 10 21,Редуктор Ц2Н-450-У3 10 21,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 21",,,1,10,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
14020,,Редуктор Ц2Н-450-У3 10 15,,1143600,1,,,20,Редуктор Ц2Н-450-У3 10 15,Редуктор Ц2Н-450-У3 10 15,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 15",,,1,10,124,0,шт.,15,0,Цилиндрические/Двухступенчатые
14019,,Редуктор Ц2Н-450-У3 10 14,,1142670,1,,,19,Редуктор Ц2Н-450-У3 10 14,Редуктор Ц2Н-450-У3 10 14,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 14",,,1,10,124,0,шт.,14,0,Цилиндрические/Двухступенчатые
14018,,Редуктор Ц2Н-450-У3 10 13,,1141740,1,,,18,Редуктор Ц2Н-450-У3 10 13,Редуктор Ц2Н-450-У3 10 13,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 13",,,1,10,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
14017,,Редуктор Ц2Н-450-У3 10 12,,1140810,1,,,17,Редуктор Ц2Н-450-У3 10 12,Редуктор Ц2Н-450-У3 10 12,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 12",,,1,10,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
14016,,Редуктор Ц2Н-450-У3 10 11,,1139880,1,,,16,Редуктор Ц2Н-450-У3 10 11,Редуктор Ц2Н-450-У3 10 11,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 10 11",,,1,10,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
14015,,Редуктор Ц2Н-450-У3 8 35,,1138950,1,,,15,Редуктор Ц2Н-450-У3 8 35,Редуктор Ц2Н-450-У3 8 35,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 35",,,1,8,124,0,шт.,35,0,Цилиндрические/Двухступенчатые
14014,,Редуктор Ц2Н-450-У3 8 34,,1138020,1,,,14,Редуктор Ц2Н-450-У3 8 34,Редуктор Ц2Н-450-У3 8 34,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 34",,,1,8,124,0,шт.,34,0,Цилиндрические/Двухступенчатые
14013,,Редуктор Ц2Н-450-У3 8 33,,1137090,1,,,13,Редуктор Ц2Н-450-У3 8 33,Редуктор Ц2Н-450-У3 8 33,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 33",,,1,8,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
14012,,Редуктор Ц2Н-450-У3 8 32,,1136160,1,,,12,Редуктор Ц2Н-450-У3 8 32,Редуктор Ц2Н-450-У3 8 32,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 32",,,1,8,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
14011,,Редуктор Ц2Н-450-У3 8 31,,1135230,1,,,11,Редуктор Ц2Н-450-У3 8 31,Редуктор Ц2Н-450-У3 8 31,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 31",,,1,8,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
14010,,Редуктор Ц2Н-450-У3 8 25,,1134300,1,,,10,Редуктор Ц2Н-450-У3 8 25,Редуктор Ц2Н-450-У3 8 25,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 25",,,1,8,124,0,шт.,25,0,Цилиндрические/Двухступенчатые
14009,,Редуктор Ц2Н-450-У3 8 24,,1133370,1,,,9,Редуктор Ц2Н-450-У3 8 24,Редуктор Ц2Н-450-У3 8 24,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 24",,,1,8,124,0,шт.,24,0,Цилиндрические/Двухступенчатые
14008,,Редуктор Ц2Н-450-У3 8 23,,1132440,1,,,8,Редуктор Ц2Н-450-У3 8 23,Редуктор Ц2Н-450-У3 8 23,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 23",,,1,8,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
14007,,Редуктор Ц2Н-450-У3 8 22,,1131510,1,,,7,Редуктор Ц2Н-450-У3 8 22,Редуктор Ц2Н-450-У3 8 22,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 22",,,1,8,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
14006,,Редуктор Ц2Н-450-У3 8 21,,1130580,1,,,6,Редуктор Ц2Н-450-У3 8 21,Редуктор Ц2Н-450-У3 8 21,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 21",,,1,8,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
14005,,Редуктор Ц2Н-450-У3 8 15,,1129650,1,,,5,Редуктор Ц2Н-450-У3 8 15,Редуктор Ц2Н-450-У3 8 15,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 15",,,1,8,124,0,шт.,15,0,Цилиндрические/Двухступенчатые
14004,,Редуктор Ц2Н-450-У3 8 14,,1128720,1,,,4,Редуктор Ц2Н-450-У3 8 14,Редуктор Ц2Н-450-У3 8 14,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 14",,,1,8,124,0,шт.,14,0,Цилиндрические/Двухступенчатые
14003,,Редуктор Ц2Н-450-У3 8 13,,1127790,1,,,3,Редуктор Ц2Н-450-У3 8 13,Редуктор Ц2Н-450-У3 8 13,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 13",,,1,8,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
14002,,Редуктор Ц2Н-450-У3 8 12,,1126860,1,,,2,Редуктор Ц2Н-450-У3 8 12,Редуктор Ц2Н-450-У3 8 12,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 12",,,1,8,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
14001,,Редуктор Ц2Н-450-У3 8 11,,1125930,1,,,1,Редуктор Ц2Н-450-У3 8 11,Редуктор Ц2Н-450-У3 8 11,"ц2н,редуктор,450,редуктор Ц2Н-450-У3 8 11",,,1,8,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
14000,,Редуктор Ц2Н-450-У3,"<p>Представляем вашему вниманию <strong>редуктор Ц2Н-450</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор Ц2Н-450 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор Ц2Н-450</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",1125000,1,KG-014-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент Н*м/33500#КПД, не менее, %/98",1,Редуктор Ц2Н-450 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор Ц2Н-450 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","ц2н,редуктор,450,редуктор Ц2Н-450 Ц2Н-450, купить ц2н,редуктор,450,редуктор Ц2Н-450, промышленные ц2н,редуктор,450,редуктор Ц2Н-450ы, ц2н,редуктор,450,редуктор Ц2Н-450ы для оборудования, надежные ц2н,редуктор,450,редуктор Ц2Н-450ы, ц2н,редуктор,450,редуктор Ц2Н-450 цена ",/UserFiles/Image/Catalog/c2n/C2n_krangear.jpg,"/UserFiles/Image/Catalog/c2n/C2n_krangear.jpg,/UserFiles/Image/Catalog/c2n/C2n_cborka_krangear.jpg",0,"14001,14002,14003,14004,14005,14006,14007,14008,14009,14010,14011,14012,14013,14014,14015,14016,14017,14018,14019,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049,14050,14051,14052,14053,14054,14055,14056,14057,14058,14059,14060,14061,14062,14063,14064,14065,14066,14067,14068,14069,14070,14071,14072,14073,14074,14075,14076,14077,14078,14079,14080,14081,14082,14083,14084,14085,14086,14087,14088,14089,14090,14091,14092,14093,14094,14095,14096,14097,14098,14099,14100,14101,14102,14103,14104,14105,14106,14107,14108,14109,14110,14111,14112,14113,14114,14115,14116,14117,14118,14119,14120,14121,14122,14123,14124,14125,14126,14127,14128,14129,14130,14131,14132,14133,14134,14135 ",124,1530000,шт.,,"14990,14991,14992,14993,14994,14995,14996,14997 ",Цилиндрические/Двухступенчатые
