Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
15025,,Редуктор Ц2Н-500-У3 10 25,,1339625,1,,,25,Редуктор Ц2Н-500-У3 10 25,Редуктор Ц2Н-500-У3 10 25,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 25",,,1,10,124,0,шт.,25,0,Цилиндрические/Двухступенчатые
15024,,Редуктор Ц2Н-500-У3 10 24,,1338540,1,,,24,Редуктор Ц2Н-500-У3 10 24,Редуктор Ц2Н-500-У3 10 24,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 24",,,1,10,124,0,шт.,24,0,Цилиндрические/Двухступенчатые
15023,,Редуктор Ц2Н-500-У3 10 23,,1337455,1,,,23,Редуктор Ц2Н-500-У3 10 23,Редуктор Ц2Н-500-У3 10 23,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 23",,,1,10,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
15022,,Редуктор Ц2Н-500-У3 10 22,,1336370,1,,,22,Редуктор Ц2Н-500-У3 10 22,Редуктор Ц2Н-500-У3 10 22,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 22",,,1,10,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
15021,,Редуктор Ц2Н-500-У3 10 21,,1335285,1,,,21,Редуктор Ц2Н-500-У3 10 21,Редуктор Ц2Н-500-У3 10 21,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 21",,,1,10,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
15020,,Редуктор Ц2Н-500-У3 10 15,,1334200,1,,,20,Редуктор Ц2Н-500-У3 10 15,Редуктор Ц2Н-500-У3 10 15,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 15",,,1,10,124,0,шт.,15,0,Цилиндрические/Двухступенчатые
15019,,Редуктор Ц2Н-500-У3 10 14,,1333115,1,,,19,Редуктор Ц2Н-500-У3 10 14,Редуктор Ц2Н-500-У3 10 14,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 14",,,1,10,124,0,шт.,14,0,Цилиндрические/Двухступенчатые
15018,,Редуктор Ц2Н-500-У3 10 13,,1332030,1,,,18,Редуктор Ц2Н-500-У3 10 13,Редуктор Ц2Н-500-У3 10 13,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 13",,,1,10,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
15017,,Редуктор Ц2Н-500-У3 10 12,,1330945,1,,,17,Редуктор Ц2Н-500-У3 10 12,Редуктор Ц2Н-500-У3 10 12,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 12",,,1,10,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
15016,,Редуктор Ц2Н-500-У3 10 11,,1329860,1,,,16,Редуктор Ц2Н-500-У3 10 11,Редуктор Ц2Н-500-У3 10 11,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 10 11",,,1,10,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
15015,,Редуктор Ц2Н-500-У3 8 35,,1328775,1,,,15,Редуктор Ц2Н-500-У3 8 35,Редуктор Ц2Н-500-У3 8 35,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 35",,,1,8,124,0,шт.,35,0,Цилиндрические/Двухступенчатые
15014,,Редуктор Ц2Н-500-У3 8 34,,1327690,1,,,14,Редуктор Ц2Н-500-У3 8 34,Редуктор Ц2Н-500-У3 8 34,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 34",,,1,8,124,0,шт.,34,0,Цилиндрические/Двухступенчатые
15013,,Редуктор Ц2Н-500-У3 8 33,,1326605,1,,,13,Редуктор Ц2Н-500-У3 8 33,Редуктор Ц2Н-500-У3 8 33,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 33",,,1,8,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
15012,,Редуктор Ц2Н-500-У3 8 32,,1325520,1,,,12,Редуктор Ц2Н-500-У3 8 32,Редуктор Ц2Н-500-У3 8 32,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 32",,,1,8,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
15011,,Редуктор Ц2Н-500-У3 8 31,,1324435,1,,,11,Редуктор Ц2Н-500-У3 8 31,Редуктор Ц2Н-500-У3 8 31,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 31",,,1,8,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
15010,,Редуктор Ц2Н-500-У3 8 25,,1323350,1,,,10,Редуктор Ц2Н-500-У3 8 25,Редуктор Ц2Н-500-У3 8 25,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 25",,,1,8,124,0,шт.,25,0,Цилиндрические/Двухступенчатые
15009,,Редуктор Ц2Н-500-У3 8 24,,1322265,1,,,9,Редуктор Ц2Н-500-У3 8 24,Редуктор Ц2Н-500-У3 8 24,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 24",,,1,8,124,0,шт.,24,0,Цилиндрические/Двухступенчатые
15008,,Редуктор Ц2Н-500-У3 8 23,,1321180,1,,,8,Редуктор Ц2Н-500-У3 8 23,Редуктор Ц2Н-500-У3 8 23,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 23",,,1,8,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
15007,,Редуктор Ц2Н-500-У3 8 22,,1320095,1,,,7,Редуктор Ц2Н-500-У3 8 22,Редуктор Ц2Н-500-У3 8 22,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 22",,,1,8,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
15006,,Редуктор Ц2Н-500-У3 8 21,,1319010,1,,,6,Редуктор Ц2Н-500-У3 8 21,Редуктор Ц2Н-500-У3 8 21,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 21",,,1,8,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
15005,,Редуктор Ц2Н-500-У3 8 15,,1317925,1,,,5,Редуктор Ц2Н-500-У3 8 15,Редуктор Ц2Н-500-У3 8 15,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 15",,,1,8,124,0,шт.,15,0,Цилиндрические/Двухступенчатые
15004,,Редуктор Ц2Н-500-У3 8 14,,1316840,1,,,4,Редуктор Ц2Н-500-У3 8 14,Редуктор Ц2Н-500-У3 8 14,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 14",,,1,8,124,0,шт.,14,0,Цилиндрические/Двухступенчатые
15003,,Редуктор Ц2Н-500-У3 8 13,,1315755,1,,,3,Редуктор Ц2Н-500-У3 8 13,Редуктор Ц2Н-500-У3 8 13,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 13",,,1,8,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
15002,,Редуктор Ц2Н-500-У3 8 12,,1314670,1,,,2,Редуктор Ц2Н-500-У3 8 12,Редуктор Ц2Н-500-У3 8 12,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 12",,,1,8,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
15001,,Редуктор Ц2Н-500-У3 8 11,,1313585,1,,,1,Редуктор Ц2Н-500-У3 8 11,Редуктор Ц2Н-500-У3 8 11,"ц2н,редуктор,500,редуктор Ц2Н-500-У3 8 11",,,1,8,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
15000,,Редуктор Ц2Н-500-У3,"<p>Представляем вашему вниманию <strong>редуктор Ц2Н-500</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор Ц2Н-500 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор Ц2Н-500</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",1312500,1,KG-015-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент Н*м/56000#КПД, не менее, %/98",1,Редуктор Ц2Н-500 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор Ц2Н-500 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","ц2н,редуктор,500,редуктор Ц2Н-500 Ц2Н-500, купить ц2н,редуктор,500,редуктор Ц2Н-500, промышленные ц2н,редуктор,500,редуктор Ц2Н-500ы, ц2н,редуктор,500,редуктор Ц2Н-500ы для оборудования, надежные ц2н,редуктор,500,редуктор Ц2Н-500ы, ц2н,редуктор,500,редуктор Ц2Н-500 цена ",/UserFiles/Image/Catalog/c2n/C2n_krangear.jpg,"/UserFiles/Image/Catalog/c2n/C2n_krangear.jpg,/UserFiles/Image/Catalog/c2n/C2n_cborka_krangear.jpg",0,"15001,15002,15003,15004,15005,15006,15007,15008,15009,15010,15011,15012,15013,15014,15015,15016,15017,15018,15019,15020,15021,15022,15023,15024,15025,15026,15027,15028,15029,15030,15031,15032,15033,15034,15035,15036,15037,15038,15039,15040,15041,15042,15043,15044,15045,15046,15047,15048,15049,15050,15051,15052,15053,15054,15055,15056,15057,15058,15059,15060,15061,15062,15063,15064,15065,15066,15067,15068,15069,15070,15071,15072,15073,15074,15075,15076,15077,15078,15079,15080,15081,15082,15083,15084,15085,15086,15087,15088,15089,15090,15091,15092,15093,15094,15095,15096,15097,15098,15099,15100,15101,15102,15103,15104,15105,15106,15107,15108,15109,15110,15111,15112,15113,15114,15115,15116,15117,15118,15119,15120,15121,15122,15123,15124,15125,15126,15127,15128,15129,15130,15131,15132,15133,15134,15135 ",124,2090000,шт.,,"15990,15991,15992,15993,15994,15995,15996,15997 ",Цилиндрические/Двухступенчатые
