Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
36267,,Редуктор Ч-125-УХЛ,"<p>Представляем вашему вниманию <strong>редуктор Ч-125</strong> — надежное и эффективное решение для разнообразных промышленных задач. Этот редуктор разработан с применением современных технологий, что гарантирует его <strong>долговечность и стабильность</strong> в эксплуатации. Корпус редуктора изготовлен из высококачественных материалов, что обеспечивает дополнительную защиту от коррозии и механических повреждений. Его конструкция оптимизирована для эффективной передачи крутящего момента, что способствует значительной экономии энергии и снижению эксплуатационных затрат. Редуктор Ч-125 прост в установке и обслуживании, что позволяет сократить время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где необходима надежная передача мощности. Выбирая <strong>редуктор Ч-125</strong>, вы получаете <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на многие годы. Доверяйте проверенным решениям и повышайте производительность ваших систем уже сегодня!</p> ",82500,1,KG-036-4,"Тип передачи/Червячный#Количество ступеней передачи/Одноступенчатый#Крутящий момент Н*м/850#КПД, не менее, %/98",1,Редуктор Ч-125 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор Ч-125 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","ч-125, ч-125, ч-125, ч-125, купить ч-125, ч-125, ч-125, ч-125, промышленные ч-125, ч-125, ч-125, ч-125, ч-125, ч-125, ч-125, ч-125 для оборудования, надежные ч-125, ч-125, ч-125, ч-125, ч-125, ч-125, ч-125 цена ",,"/UserFiles/Image/Catalog/chervyachnie/Ch_100_krangear.jpg,/UserFiles/Image/Catalog/chervyachnie/Ch_100_125_160_cborka_krangear.jpg",0,"36268,36269,36270,36271,36272,36273,36274,36275,36276,36277,36278,36279,36280,36281,36282,36283,36284,36285,36286,36287,36288,36289,36290,36291,36292,36293,36294,36295,36296,36297,36298,36299,36300,36301,36302,36303,36304,36305,36306,36307,36308,36309,36310,36311,36312,36313,36314,36315,36316,36317,36318,36319,36320,36321,36322,36323,36324,36325,36326,36327,36328,36329,36330,36331,36332,36333,36334,36335,36336,36337,36338,36339,36340,36341,36342,36343,36344,36345,36346,36347,36348,36349,36350,36351,36352,36353,36354,36355 ",13969,88000,шт.,,"36190,36191,36192,36193,36194,36195,36196,36197,36198,36199",УХЛ/Червячные УХЛ
36266,,Редуктор Ч-125-У1 80 66,,92620,1,,,88,Редуктор Ч-125-УХЛ 80 66,Редуктор Ч-125-УХЛ 80 66,"ч,редуктор,125,редуктор Ч-125-УХЛ 80 66",,,1,80,124,0,шт.,66,0,У1/Червячные У1
36265,,Редуктор Ч-125-У1 80 63,,92505,1,,,87,Редуктор Ч-125-УХЛ 80 63,Редуктор Ч-125-УХЛ 80 63,"ч,редуктор,125,редуктор Ч-125-УХЛ 80 63",,,1,80,124,0,шт.,63,0,У1/Червячные У1
36264,,Редуктор Ч-125-У1 80 62,,92390,1,,,86,Редуктор Ч-125-УХЛ 80 62,Редуктор Ч-125-УХЛ 80 62,"ч,редуктор,125,редуктор Ч-125-УХЛ 80 62",,,1,80,124,0,шт.,62,0,У1/Червячные У1
36263,,Редуктор Ч-125-У1 80 61,,92275,1,,,85,Редуктор Ч-125-УХЛ 80 61,Редуктор Ч-125-УХЛ 80 61,"ч,редуктор,125,редуктор Ч-125-УХЛ 80 61",,,1,80,124,0,шт.,61,0,У1/Червячные У1
36262,,Редуктор Ч-125-У1 80 56,,92160,1,,,84,Редуктор Ч-125-УХЛ 80 56,Редуктор Ч-125-УХЛ 80 56,"ч,редуктор,125,редуктор Ч-125-УХЛ 80 56",,,1,80,124,0,шт.,56,0,У1/Червячные У1
36261,,Редуктор Ч-125-У1 80 53,,92045,1,,,83,Редуктор Ч-125-УХЛ 80 53,Редуктор Ч-125-УХЛ 80 53,"ч,редуктор,125,редуктор Ч-125-УХЛ 80 53",,,1,80,124,0,шт.,53,0,У1/Червячные У1
36260,,Редуктор Ч-125-У1 80 52,,91930,1,,,82,Редуктор Ч-125-УХЛ 80 52,Редуктор Ч-125-УХЛ 80 52,"ч,редуктор,125,редуктор Ч-125-УХЛ 80 52",,,1,80,124,0,шт.,52,0,У1/Червячные У1
36259,,Редуктор Ч-125-У1 80 51,,91815,1,,,81,Редуктор Ч-125-УХЛ 80 51,Редуктор Ч-125-УХЛ 80 51,"ч,редуктор,125,редуктор Ч-125-УХЛ 80 51",,,1,80,124,0,шт.,51,0,У1/Червячные У1
36258,,Редуктор Ч-125-У1 63 66,,91700,1,,,80,Редуктор Ч-125-УХЛ 63 66,Редуктор Ч-125-УХЛ 63 66,"ч,редуктор,125,редуктор Ч-125-УХЛ 63 66",,,1,63,124,0,шт.,66,0,У1/Червячные У1
36257,,Редуктор Ч-125-У1 63 63,,91585,1,,,79,Редуктор Ч-125-УХЛ 63 63,Редуктор Ч-125-УХЛ 63 63,"ч,редуктор,125,редуктор Ч-125-УХЛ 63 63",,,1,63,124,0,шт.,63,0,У1/Червячные У1
36256,,Редуктор Ч-125-У1 63 62,,91470,1,,,78,Редуктор Ч-125-УХЛ 63 62,Редуктор Ч-125-УХЛ 63 62,"ч,редуктор,125,редуктор Ч-125-УХЛ 63 62",,,1,63,124,0,шт.,62,0,У1/Червячные У1
36255,,Редуктор Ч-125-У1 63 61,,91355,1,,,77,Редуктор Ч-125-УХЛ 63 61,Редуктор Ч-125-УХЛ 63 61,"ч,редуктор,125,редуктор Ч-125-УХЛ 63 61",,,1,63,124,0,шт.,61,0,У1/Червячные У1
36254,,Редуктор Ч-125-У1 63 56,,91240,1,,,76,Редуктор Ч-125-УХЛ 63 56,Редуктор Ч-125-УХЛ 63 56,"ч,редуктор,125,редуктор Ч-125-УХЛ 63 56",,,1,63,124,0,шт.,56,0,У1/Червячные У1
36253,,Редуктор Ч-125-У1 63 53,,91125,1,,,75,Редуктор Ч-125-УХЛ 63 53,Редуктор Ч-125-УХЛ 63 53,"ч,редуктор,125,редуктор Ч-125-УХЛ 63 53",,,1,63,124,0,шт.,53,0,У1/Червячные У1
36252,,Редуктор Ч-125-У1 63 52,,91010,1,,,74,Редуктор Ч-125-УХЛ 63 52,Редуктор Ч-125-УХЛ 63 52,"ч,редуктор,125,редуктор Ч-125-УХЛ 63 52",,,1,63,124,0,шт.,52,0,У1/Червячные У1
36251,,Редуктор Ч-125-У1 63 51,,90895,1,,,73,Редуктор Ч-125-УХЛ 63 51,Редуктор Ч-125-УХЛ 63 51,"ч,редуктор,125,редуктор Ч-125-УХЛ 63 51",,,1,63,124,0,шт.,51,0,У1/Червячные У1
36250,,Редуктор Ч-125-У1 50 66,,90780,1,,,72,Редуктор Ч-125-УХЛ 50 66,Редуктор Ч-125-УХЛ 50 66,"ч,редуктор,125,редуктор Ч-125-УХЛ 50 66",,,1,50,124,0,шт.,66,0,У1/Червячные У1
36249,,Редуктор Ч-125-У1 50 63,,90665,1,,,71,Редуктор Ч-125-УХЛ 50 63,Редуктор Ч-125-УХЛ 50 63,"ч,редуктор,125,редуктор Ч-125-УХЛ 50 63",,,1,50,124,0,шт.,63,0,У1/Червячные У1
36248,,Редуктор Ч-125-У1 50 62,,90550,1,,,70,Редуктор Ч-125-УХЛ 50 62,Редуктор Ч-125-УХЛ 50 62,"ч,редуктор,125,редуктор Ч-125-УХЛ 50 62",,,1,50,124,0,шт.,62,0,У1/Червячные У1
36247,,Редуктор Ч-125-У1 50 61,,90435,1,,,69,Редуктор Ч-125-УХЛ 50 61,Редуктор Ч-125-УХЛ 50 61,"ч,редуктор,125,редуктор Ч-125-УХЛ 50 61",,,1,50,124,0,шт.,61,0,У1/Червячные У1
36246,,Редуктор Ч-125-У1 50 56,,90320,1,,,68,Редуктор Ч-125-УХЛ 50 56,Редуктор Ч-125-УХЛ 50 56,"ч,редуктор,125,редуктор Ч-125-УХЛ 50 56",,,1,50,124,0,шт.,56,0,У1/Червячные У1
36245,,Редуктор Ч-125-У1 50 53,,90205,1,,,67,Редуктор Ч-125-УХЛ 50 53,Редуктор Ч-125-УХЛ 50 53,"ч,редуктор,125,редуктор Ч-125-УХЛ 50 53",,,1,50,124,0,шт.,53,0,У1/Червячные У1
36244,,Редуктор Ч-125-У1 50 52,,90090,1,,,66,Редуктор Ч-125-УХЛ 50 52,Редуктор Ч-125-УХЛ 50 52,"ч,редуктор,125,редуктор Ч-125-УХЛ 50 52",,,1,50,124,0,шт.,52,0,У1/Червячные У1
36243,,Редуктор Ч-125-У1 50 51,,89975,1,,,65,Редуктор Ч-125-УХЛ 50 51,Редуктор Ч-125-УХЛ 50 51,"ч,редуктор,125,редуктор Ч-125-УХЛ 50 51",,,1,50,124,0,шт.,51,0,У1/Червячные У1
36242,,Редуктор Ч-125-У1 40 66,,89860,1,,,64,Редуктор Ч-125-УХЛ 40 66,Редуктор Ч-125-УХЛ 40 66,"ч,редуктор,125,редуктор Ч-125-УХЛ 40 66",,,1,40,124,0,шт.,66,0,У1/Червячные У1
36241,,Редуктор Ч-125-У1 40 63,,89745,1,,,63,Редуктор Ч-125-УХЛ 40 63,Редуктор Ч-125-УХЛ 40 63,"ч,редуктор,125,редуктор Ч-125-УХЛ 40 63",,,1,40,124,0,шт.,63,0,У1/Червячные У1
36240,,Редуктор Ч-125-У1 40 62,,89630,1,,,62,Редуктор Ч-125-УХЛ 40 62,Редуктор Ч-125-УХЛ 40 62,"ч,редуктор,125,редуктор Ч-125-УХЛ 40 62",,,1,40,124,0,шт.,62,0,У1/Червячные У1
36239,,Редуктор Ч-125-У1 40 61,,89515,1,,,61,Редуктор Ч-125-УХЛ 40 61,Редуктор Ч-125-УХЛ 40 61,"ч,редуктор,125,редуктор Ч-125-УХЛ 40 61",,,1,40,124,0,шт.,61,0,У1/Червячные У1
36238,,Редуктор Ч-125-У1 40 56,,89400,1,,,98,Редуктор Ч-125-УХЛ 40 56,Редуктор Ч-125-УХЛ 40 56,"ч,редуктор,125,редуктор Ч-125-УХЛ 40 56",,,1,40,124,0,шт.,56,0,У1/Червячные У1
36237,,Редуктор Ч-125-У1 40 53,,89285,1,,,59,Редуктор Ч-125-УХЛ 40 53,Редуктор Ч-125-УХЛ 40 53,"ч,редуктор,125,редуктор Ч-125-УХЛ 40 53",,,1,40,124,0,шт.,53,0,У1/Червячные У1
36236,,Редуктор Ч-125-У1 40 52,,89170,1,,,58,Редуктор Ч-125-УХЛ 40 52,Редуктор Ч-125-УХЛ 40 52,"ч,редуктор,125,редуктор Ч-125-УХЛ 40 52",,,1,40,124,0,шт.,52,0,У1/Червячные У1
36235,,Редуктор Ч-125-У1 40 51,,89055,1,,,57,Редуктор Ч-125-УХЛ 40 51,Редуктор Ч-125-УХЛ 40 51,"ч,редуктор,125,редуктор Ч-125-УХЛ 40 51",,,1,40,124,0,шт.,51,0,У1/Червячные У1
36234,,"Редуктор Ч-125-У1 31,5 66",,88940,1,,,56,"Редуктор Ч-125-УХЛ 31,5 66","Редуктор Ч-125-УХЛ 31,5 66","ч,редуктор,125,редуктор Ч-125-УХЛ 31,5 66",,,1,31.5,124,0,шт.,66,0,У1/Червячные У1
36233,,"Редуктор Ч-125-У1 31,5 63",,88825,1,,,55,"Редуктор Ч-125-УХЛ 31,5 63","Редуктор Ч-125-УХЛ 31,5 63","ч,редуктор,125,редуктор Ч-125-УХЛ 31,5 63",,,1,31.5,124,0,шт.,63,0,У1/Червячные У1
36232,,"Редуктор Ч-125-У1 31,5 62",,88710,1,,,54,"Редуктор Ч-125-УХЛ 31,5 62","Редуктор Ч-125-УХЛ 31,5 62","ч,редуктор,125,редуктор Ч-125-УХЛ 31,5 62",,,1,31.5,124,0,шт.,62,0,У1/Червячные У1
36231,,"Редуктор Ч-125-У1 31,5 61",,88595,1,,,53,"Редуктор Ч-125-УХЛ 31,5 61","Редуктор Ч-125-УХЛ 31,5 61","ч,редуктор,125,редуктор Ч-125-УХЛ 31,5 61",,,1,31.5,124,0,шт.,61,0,У1/Червячные У1
36230,,"Редуктор Ч-125-У1 31,5 56",,88480,1,,,52,"Редуктор Ч-125-УХЛ 31,5 56","Редуктор Ч-125-УХЛ 31,5 56","ч,редуктор,125,редуктор Ч-125-УХЛ 31,5 56",,,1,31.5,124,0,шт.,56,0,У1/Червячные У1
36229,,"Редуктор Ч-125-У1 31,5 53",,88365,1,,,51,"Редуктор Ч-125-УХЛ 31,5 53","Редуктор Ч-125-УХЛ 31,5 53","ч,редуктор,125,редуктор Ч-125-УХЛ 31,5 53",,,1,31.5,124,0,шт.,53,0,У1/Червячные У1
36228,,"Редуктор Ч-125-У1 31,5 52",,88250,1,,,50,"Редуктор Ч-125-УХЛ 31,5 52","Редуктор Ч-125-УХЛ 31,5 52","ч,редуктор,125,редуктор Ч-125-УХЛ 31,5 52",,,1,31.5,124,0,шт.,52,0,У1/Червячные У1
36227,,"Редуктор Ч-125-У1 31,5 51",,88135,1,,,49,"Редуктор Ч-125-УХЛ 31,5 51","Редуктор Ч-125-УХЛ 31,5 51","ч,редуктор,125,редуктор Ч-125-УХЛ 31,5 51",,,1,31.5,124,0,шт.,51,0,У1/Червячные У1
36226,,Редуктор Ч-125-У1 25 66,,88020,1,,,48,Редуктор Ч-125-УХЛ 25 66,Редуктор Ч-125-УХЛ 25 66,"ч,редуктор,125,редуктор Ч-125-УХЛ 25 66",,,1,25,124,0,шт.,66,0,У1/Червячные У1
36225,,Редуктор Ч-125-У1 25 63,,87905,1,,,47,Редуктор Ч-125-УХЛ 25 63,Редуктор Ч-125-УХЛ 25 63,"ч,редуктор,125,редуктор Ч-125-УХЛ 25 63",,,1,25,124,0,шт.,63,0,У1/Червячные У1
36224,,Редуктор Ч-125-У1 25 62,,87790,1,,,46,Редуктор Ч-125-УХЛ 25 62,Редуктор Ч-125-УХЛ 25 62,"ч,редуктор,125,редуктор Ч-125-УХЛ 25 62",,,1,25,124,0,шт.,62,0,У1/Червячные У1
36223,,Редуктор Ч-125-У1 25 61,,87675,1,,,45,Редуктор Ч-125-УХЛ 25 61,Редуктор Ч-125-УХЛ 25 61,"ч,редуктор,125,редуктор Ч-125-УХЛ 25 61",,,1,25,124,0,шт.,61,0,У1/Червячные У1
36222,,Редуктор Ч-125-У1 25 56,,87560,1,,,44,Редуктор Ч-125-УХЛ 25 56,Редуктор Ч-125-УХЛ 25 56,"ч,редуктор,125,редуктор Ч-125-УХЛ 25 56",,,1,25,124,0,шт.,56,0,У1/Червячные У1
36221,,Редуктор Ч-125-У1 25 53,,87445,1,,,43,Редуктор Ч-125-УХЛ 25 53,Редуктор Ч-125-УХЛ 25 53,"ч,редуктор,125,редуктор Ч-125-УХЛ 25 53",,,1,25,124,0,шт.,53,0,У1/Червячные У1
36220,,Редуктор Ч-125-У1 25 52,,87330,1,,,42,Редуктор Ч-125-УХЛ 25 52,Редуктор Ч-125-УХЛ 25 52,"ч,редуктор,125,редуктор Ч-125-УХЛ 25 52",,,1,25,124,0,шт.,52,0,У1/Червячные У1
36219,,Редуктор Ч-125-У1 25 51,,87215,1,,,41,Редуктор Ч-125-УХЛ 25 51,Редуктор Ч-125-УХЛ 25 51,"ч,редуктор,125,редуктор Ч-125-УХЛ 25 51",,,1,25,124,0,шт.,51,0,У1/Червячные У1
36218,,Редуктор Ч-125-У1 20 66,,87100,1,,,40,Редуктор Ч-125-УХЛ 20 66,Редуктор Ч-125-УХЛ 20 66,"ч,редуктор,125,редуктор Ч-125-УХЛ 20 66",,,1,20,124,0,шт.,66,0,У1/Червячные У1
36217,,Редуктор Ч-125-У1 20 63,,86985,1,,,39,Редуктор Ч-125-УХЛ 20 63,Редуктор Ч-125-УХЛ 20 63,"ч,редуктор,125,редуктор Ч-125-УХЛ 20 63",,,1,20,124,0,шт.,63,0,У1/Червячные У1
36216,,Редуктор Ч-125-У1 20 62,,86870,1,,,38,Редуктор Ч-125-УХЛ 20 62,Редуктор Ч-125-УХЛ 20 62,"ч,редуктор,125,редуктор Ч-125-УХЛ 20 62",,,1,20,124,0,шт.,62,0,У1/Червячные У1
36215,,Редуктор Ч-125-У1 20 61,,86755,1,,,37,Редуктор Ч-125-УХЛ 20 61,Редуктор Ч-125-УХЛ 20 61,"ч,редуктор,125,редуктор Ч-125-УХЛ 20 61",,,1,20,124,0,шт.,61,0,У1/Червячные У1
36214,,Редуктор Ч-125-У1 20 56,,86640,1,,,36,Редуктор Ч-125-УХЛ 20 56,Редуктор Ч-125-УХЛ 20 56,"ч,редуктор,125,редуктор Ч-125-УХЛ 20 56",,,1,20,124,0,шт.,56,0,У1/Червячные У1
36213,,Редуктор Ч-125-У1 20 53,,86525,1,,,35,Редуктор Ч-125-УХЛ 20 53,Редуктор Ч-125-УХЛ 20 53,"ч,редуктор,125,редуктор Ч-125-УХЛ 20 53",,,1,20,124,0,шт.,53,0,У1/Червячные У1
36212,,Редуктор Ч-125-У1 20 52,,86410,1,,,34,Редуктор Ч-125-УХЛ 20 52,Редуктор Ч-125-УХЛ 20 52,"ч,редуктор,125,редуктор Ч-125-УХЛ 20 52",,,1,20,124,0,шт.,52,0,У1/Червячные У1
36211,,Редуктор Ч-125-У1 20 51,,86295,1,,,33,Редуктор Ч-125-УХЛ 20 51,Редуктор Ч-125-УХЛ 20 51,"ч,редуктор,125,редуктор Ч-125-УХЛ 20 51",,,1,20,124,0,шт.,51,0,У1/Червячные У1
36210,,Редуктор Ч-125-У1 16 66,,86180,1,,,32,Редуктор Ч-125-УХЛ 16 66,Редуктор Ч-125-УХЛ 16 66,"ч,редуктор,125,редуктор Ч-125-УХЛ 16 66",,,1,16,124,0,шт.,66,0,У1/Червячные У1
36209,,Редуктор Ч-125-У1 16 63,,86065,1,,,31,Редуктор Ч-125-УХЛ 16 63,Редуктор Ч-125-УХЛ 16 63,"ч,редуктор,125,редуктор Ч-125-УХЛ 16 63",,,1,16,124,0,шт.,63,0,У1/Червячные У1
36208,,Редуктор Ч-125-У1 16 62,,85950,1,,,30,Редуктор Ч-125-УХЛ 16 62,Редуктор Ч-125-УХЛ 16 62,"ч,редуктор,125,редуктор Ч-125-УХЛ 16 62",,,1,16,124,0,шт.,62,0,У1/Червячные У1
36207,,Редуктор Ч-125-У1 16 61,,85835,1,,,29,Редуктор Ч-125-УХЛ 16 61,Редуктор Ч-125-УХЛ 16 61,"ч,редуктор,125,редуктор Ч-125-УХЛ 16 61",,,1,16,124,0,шт.,61,0,У1/Червячные У1
36206,,Редуктор Ч-125-У1 16 56,,85720,1,,,28,Редуктор Ч-125-УХЛ 16 56,Редуктор Ч-125-УХЛ 16 56,"ч,редуктор,125,редуктор Ч-125-УХЛ 16 56",,,1,16,124,0,шт.,56,0,У1/Червячные У1
36205,,Редуктор Ч-125-У1 16 53,,85605,1,,,27,Редуктор Ч-125-УХЛ 16 53,Редуктор Ч-125-УХЛ 16 53,"ч,редуктор,125,редуктор Ч-125-УХЛ 16 53",,,1,16,124,0,шт.,53,0,У1/Червячные У1
36204,,Редуктор Ч-125-У1 16 52,,85490,1,,,26,Редуктор Ч-125-УХЛ 16 52,Редуктор Ч-125-УХЛ 16 52,"ч,редуктор,125,редуктор Ч-125-УХЛ 16 52",,,1,16,124,0,шт.,52,0,У1/Червячные У1
36203,,Редуктор Ч-125-У1 16 51,,85375,1,,,25,Редуктор Ч-125-УХЛ 16 51,Редуктор Ч-125-УХЛ 16 51,"ч,редуктор,125,редуктор Ч-125-УХЛ 16 51",,,1,16,124,0,шт.,51,0,У1/Червячные У1
36202,,"Редуктор Ч-125-У1 12,5 66",,85260,1,,,24,"Редуктор Ч-125-УХЛ 12,5 66","Редуктор Ч-125-УХЛ 12,5 66","ч,редуктор,125,редуктор Ч-125-УХЛ 12,5 66",,,1,12.5,124,0,шт.,66,0,У1/Червячные У1
36201,,"Редуктор Ч-125-У1 12,5 63",,85145,1,,,23,"Редуктор Ч-125-УХЛ 12,5 63","Редуктор Ч-125-УХЛ 12,5 63","ч,редуктор,125,редуктор Ч-125-УХЛ 12,5 63",,,1,12.5,124,0,шт.,63,0,У1/Червячные У1
36200,,"Редуктор Ч-125-У1 12,5 62",,85030,1,,,22,"Редуктор Ч-125-УХЛ 12,5 62","Редуктор Ч-125-УХЛ 12,5 62","ч,редуктор,125,редуктор Ч-125-УХЛ 12,5 62",,,1,12.5,124,0,шт.,62,0,У1/Червячные У1
36199,,"Редуктор Ч-125-У1 12,5 61",,84915,1,,,21,"Редуктор Ч-125-УХЛ 12,5 61","Редуктор Ч-125-УХЛ 12,5 61","ч,редуктор,125,редуктор Ч-125-УХЛ 12,5 61",,,1,12.5,124,0,шт.,61,0,У1/Червячные У1
36198,,"Редуктор Ч-125-У1 12,5 56",,84800,1,,,20,"Редуктор Ч-125-УХЛ 12,5 56","Редуктор Ч-125-УХЛ 12,5 56","ч,редуктор,125,редуктор Ч-125-УХЛ 12,5 56",,,1,12.5,124,0,шт.,56,0,У1/Червячные У1
36197,,"Редуктор Ч-125-У1 12,5 53",,84685,1,,,19,"Редуктор Ч-125-УХЛ 12,5 53","Редуктор Ч-125-УХЛ 12,5 53","ч,редуктор,125,редуктор Ч-125-УХЛ 12,5 53",,,1,12.5,124,0,шт.,53,0,У1/Червячные У1
36196,,"Редуктор Ч-125-У1 12,5 52",,84570,1,,,18,"Редуктор Ч-125-УХЛ 12,5 52","Редуктор Ч-125-УХЛ 12,5 52","ч,редуктор,125,редуктор Ч-125-УХЛ 12,5 52",,,1,12.5,124,0,шт.,52,0,У1/Червячные У1
36195,,"Редуктор Ч-125-У1 12,5 51",,84455,1,,,17,"Редуктор Ч-125-УХЛ 12,5 51","Редуктор Ч-125-УХЛ 12,5 51","ч,редуктор,125,редуктор Ч-125-УХЛ 12,5 51",,,1,12.5,124,0,шт.,51,0,У1/Червячные У1
36194,,Редуктор Ч-125-У1 10 66,,84340,1,,,16,Редуктор Ч-125-УХЛ 10 66,Редуктор Ч-125-УХЛ 10 66,"ч,редуктор,125,редуктор Ч-125-УХЛ 10 66",,,1,10,124,0,шт.,66,0,У1/Червячные У1
36193,,Редуктор Ч-125-У1 10 63,,84225,1,,,15,Редуктор Ч-125-УХЛ 10 63,Редуктор Ч-125-УХЛ 10 63,"ч,редуктор,125,редуктор Ч-125-УХЛ 10 63",,,1,10,124,0,шт.,63,0,У1/Червячные У1
