Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
25139,,Редуктор КЦ1-250-У1 14 41,,217800,1,,,7,Редуктор КЦ1-250-У1 14 41,Редуктор КЦ1-250-У1 14 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У1 14 41",,,1,14,124,0,шт.,41,0,У1/Конические У1
25138,,Редуктор КЦ1-250-У1 10 43,,216150,1,,,6,Редуктор КЦ1-250-У1 10 43,Редуктор КЦ1-250-У1 10 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У1 10 43",,,1,10,124,0,шт.,43,0,У1/Конические У1
25137,,Редуктор КЦ1-250-У1 10 42,,214500,1,,,5,Редуктор КЦ1-250-У1 10 42,Редуктор КЦ1-250-У1 10 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У1 10 42",,,1,10,124,0,шт.,42,0,У1/Конические У1
25136,,Редуктор КЦ1-250-У1 10 41,,212850,1,,,4,Редуктор КЦ1-250-У1 10 41,Редуктор КЦ1-250-У1 10 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У1 10 41",,,1,10,124,0,шт.,41,0,У1/Конические У1
25135,,Редуктор КЦ1-250-У1 6.3 43,,211200,1,,,3,Редуктор КЦ1-250-У1 6.3 43,Редуктор КЦ1-250-У1 6.3 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У1 6.3 43",,,1,6.3,124,0,шт.,43,0,У1/Конические У1
25134,,Редуктор КЦ1-250-У1 6.3 42,,209550,1,,,2,Редуктор КЦ1-250-У1 6.3 42,Редуктор КЦ1-250-У1 6.3 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У1 6.3 42",,,1,6.3,124,0,шт.,42,0,У1/Конические У1
25133,,Редуктор КЦ1-250-У1 6.3 41,,207900,1,,,1,Редуктор КЦ1-250-У1 6.3 41,Редуктор КЦ1-250-У1 6.3 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У1 6.3 41",,,1,6.3,124,0,шт.,41,0,У1/Конические У1
25132,,Редуктор КЦ1-250-У1,"<p>Представляем вашему вниманию <strong>редуктор КЦ1-250</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор КЦ1-250 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор КЦ1-250</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",206250,1,KG-026-3,"Тип передачи/Коническо-цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент, Н*м/1200#КПД, не менее, %/94",1,Редуктор КЦ1-250 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор КЦ1-250 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","КЦ1,редуктор,250,редуктор КЦ1-250 КЦ1-250, купить КЦ1,редуктор,250,редуктор КЦ1-250, промышленные КЦ1,редуктор,250,редуктор КЦ1-250ы, КЦ1,редуктор,250,редуктор КЦ1-250ы для оборудования, надежные КЦ1,редуктор,250,редуктор КЦ1-250ы, КЦ1,редуктор,250,редуктор КЦ1-250 цена ",,"/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,/UserFiles/Image/Catalog/kc/Rkc1_2_cborka_krangear.jpg",0,"25133,25134,25135,25136,25137,25138,25139,25140,25141,25142,25143,25144,25145,25146,25147 ",13969,391000,шт.,,"25190,25191,25192,25193,25194,25195,25196,25197",У1/Конические У1
25131,,Редуктор КЦ1-250-У2 28 43,,231000,1,,,15,Редуктор КЦ1-250-У2 28 43,Редуктор КЦ1-250-У2 28 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 28 43",,,1,28,124,0,шт.,43,0,У2/Конические У2
25130,,Редуктор КЦ1-250-У2 28 42,,229350,1,,,14,Редуктор КЦ1-250-У2 28 42,Редуктор КЦ1-250-У2 28 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 28 42",,,1,28,124,0,шт.,42,0,У2/Конические У2
25129,,Редуктор КЦ1-250-У2 28 41,,227700,1,,,13,Редуктор КЦ1-250-У2 28 41,Редуктор КЦ1-250-У2 28 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 28 41",,,1,28,124,0,шт.,41,0,У2/Конические У2
25128,,Редуктор КЦ1-250-У2 20 43,,226050,1,,,12,Редуктор КЦ1-250-У2 20 43,Редуктор КЦ1-250-У2 20 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 20 43",,,1,20,124,0,шт.,43,0,У2/Конические У2
25127,,Редуктор КЦ1-250-У2 20 42,,224400,1,,,11,Редуктор КЦ1-250-У2 20 42,Редуктор КЦ1-250-У2 20 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 20 42",,,1,20,124,0,шт.,42,0,У2/Конические У2
25126,,Редуктор КЦ1-250-У2 20 41,,222750,1,,,10,Редуктор КЦ1-250-У2 20 41,Редуктор КЦ1-250-У2 20 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 20 41",,,1,20,124,0,шт.,41,0,У2/Конические У2
25125,,Редуктор КЦ1-250-У2 14 43,,221100,1,,,9,Редуктор КЦ1-250-У2 14 43,Редуктор КЦ1-250-У2 14 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 14 43",,,1,14,124,0,шт.,43,0,У2/Конические У2
25124,,Редуктор КЦ1-250-У2 14 42,,219450,1,,,8,Редуктор КЦ1-250-У2 14 42,Редуктор КЦ1-250-У2 14 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 14 42",,,1,14,124,0,шт.,42,0,У2/Конические У2
25123,,Редуктор КЦ1-250-У2 14 41,,217800,1,,,7,Редуктор КЦ1-250-У2 14 41,Редуктор КЦ1-250-У2 14 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 14 41",,,1,14,124,0,шт.,41,0,У2/Конические У2
25122,,Редуктор КЦ1-250-У2 10 43,,216150,1,,,6,Редуктор КЦ1-250-У2 10 43,Редуктор КЦ1-250-У2 10 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 10 43",,,1,10,124,0,шт.,43,0,У2/Конические У2
25121,,Редуктор КЦ1-250-У2 10 42,,214500,1,,,5,Редуктор КЦ1-250-У2 10 42,Редуктор КЦ1-250-У2 10 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 10 42",,,1,10,124,0,шт.,42,0,У2/Конические У2
25120,,Редуктор КЦ1-250-У2 10 41,,212850,1,,,4,Редуктор КЦ1-250-У2 10 41,Редуктор КЦ1-250-У2 10 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 10 41",,,1,10,124,0,шт.,41,0,У2/Конические У2
25119,,Редуктор КЦ1-250-У2 6.3 43,,211200,1,,,3,Редуктор КЦ1-250-У2 6.3 43,Редуктор КЦ1-250-У2 6.3 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 6.3 43",,,1,6.3,124,0,шт.,43,0,У2/Конические У2
25118,,Редуктор КЦ1-250-У2 6.3 42,,209550,1,,,2,Редуктор КЦ1-250-У2 6.3 42,Редуктор КЦ1-250-У2 6.3 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 6.3 42",,,1,6.3,124,0,шт.,42,0,У2/Конические У2
25117,,Редуктор КЦ1-250-У2 6.3 41,,207900,1,,,1,Редуктор КЦ1-250-У2 6.3 41,Редуктор КЦ1-250-У2 6.3 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У2 6.3 41",,,1,6.3,124,0,шт.,41,0,У2/Конические У2
25116,,Редуктор КЦ1-250-У2,"<p>Представляем вашему вниманию <strong>редуктор КЦ1-250</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор КЦ1-250 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор КЦ1-250</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",206250,1,KG-026-2,"Тип передачи/Коническо-цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент, Н*м/1200#КПД, не менее, %/94",1,Редуктор КЦ1-250 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор КЦ1-250 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","КЦ1,редуктор,250,редуктор КЦ1-250 КЦ1-250, купить КЦ1,редуктор,250,редуктор КЦ1-250, промышленные КЦ1,редуктор,250,редуктор КЦ1-250ы, КЦ1,редуктор,250,редуктор КЦ1-250ы для оборудования, надежные КЦ1,редуктор,250,редуктор КЦ1-250ы, КЦ1,редуктор,250,редуктор КЦ1-250 цена ",,"/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,/UserFiles/Image/Catalog/kc/Rkc1_2_cborka_krangear.jpg",0,"25117,25118,25119,25120,25121,25122,25123,25124,25125,25126,25127,25128,25129,25130,25131 ",13969,391000,шт.,,"25190,25191,25192,25193,25194,25195,25196,25197",У2/Конические У2
25115,,Редуктор КЦ1-250-У3 28 43,,231000,1,,,15,Редуктор КЦ1-250-У3 28 43,Редуктор КЦ1-250-У3 28 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 28 43",,,1,28,124,0,шт.,43,0,Цилиндрические/Конические
25114,,Редуктор КЦ1-250-У3 28 42,,229350,1,,,14,Редуктор КЦ1-250-У3 28 42,Редуктор КЦ1-250-У3 28 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 28 42",,,1,28,124,0,шт.,42,0,Цилиндрические/Конические
25113,,Редуктор КЦ1-250-У3 28 41,,227700,1,,,13,Редуктор КЦ1-250-У3 28 41,Редуктор КЦ1-250-У3 28 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 28 41",,,1,28,124,0,шт.,41,0,Цилиндрические/Конические
25112,,Редуктор КЦ1-250-У3 20 43,,226050,1,,,12,Редуктор КЦ1-250-У3 20 43,Редуктор КЦ1-250-У3 20 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 20 43",,,1,20,124,0,шт.,43,0,Цилиндрические/Конические
25111,,Редуктор КЦ1-250-У3 20 42,,224400,1,,,11,Редуктор КЦ1-250-У3 20 42,Редуктор КЦ1-250-У3 20 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 20 42",,,1,20,124,0,шт.,42,0,Цилиндрические/Конические
25110,,Редуктор КЦ1-250-У3 20 41,,222750,1,,,10,Редуктор КЦ1-250-У3 20 41,Редуктор КЦ1-250-У3 20 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 20 41",,,1,20,124,0,шт.,41,0,Цилиндрические/Конические
25109,,Редуктор КЦ1-250-У3 14 43,,221100,1,,,9,Редуктор КЦ1-250-У3 14 43,Редуктор КЦ1-250-У3 14 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 14 43",,,1,14,124,0,шт.,43,0,Цилиндрические/Конические
25108,,Редуктор КЦ1-250-У3 14 42,,219450,1,,,8,Редуктор КЦ1-250-У3 14 42,Редуктор КЦ1-250-У3 14 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 14 42",,,1,14,124,0,шт.,42,0,Цилиндрические/Конические
25107,,Редуктор КЦ1-250-У3 14 41,,217800,1,,,7,Редуктор КЦ1-250-У3 14 41,Редуктор КЦ1-250-У3 14 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 14 41",,,1,14,124,0,шт.,41,0,Цилиндрические/Конические
25106,,Редуктор КЦ1-250-У3 10 43,,216150,1,,,6,Редуктор КЦ1-250-У3 10 43,Редуктор КЦ1-250-У3 10 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 10 43",,,1,10,124,0,шт.,43,0,Цилиндрические/Конические
25105,,Редуктор КЦ1-250-У3 10 42,,214500,1,,,5,Редуктор КЦ1-250-У3 10 42,Редуктор КЦ1-250-У3 10 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 10 42",,,1,10,124,0,шт.,42,0,Цилиндрические/Конические
25104,,Редуктор КЦ1-250-У3 10 41,,212850,1,,,4,Редуктор КЦ1-250-У3 10 41,Редуктор КЦ1-250-У3 10 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 10 41",,,1,10,124,0,шт.,41,0,Цилиндрические/Конические
25103,,Редуктор КЦ1-250-У3 6.3 43,,211200,1,,,3,Редуктор КЦ1-250-У3 6.3 43,Редуктор КЦ1-250-У3 6.3 43,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 6.3 43",,,1,6.3,124,0,шт.,43,0,Цилиндрические/Конические
25102,,Редуктор КЦ1-250-У3 6.3 42,,209550,1,,,2,Редуктор КЦ1-250-У3 6.3 42,Редуктор КЦ1-250-У3 6.3 42,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 6.3 42",,,1,6.3,124,0,шт.,42,0,Цилиндрические/Конические
25101,,Редуктор КЦ1-250-У3 6.3 41,,207900,1,,,1,Редуктор КЦ1-250-У3 6.3 41,Редуктор КЦ1-250-У3 6.3 41,"КЦ1,редуктор,250,редуктор КЦ1-250-У3 6.3 41",,,1,6.3,124,0,шт.,41,0,Цилиндрические/Конические
25100,,Редуктор КЦ1-250-У3,"<p>Представляем вашему вниманию <strong>редуктор КЦ1-250</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор КЦ1-250 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор КЦ1-250</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",206250,1,KG-026-1,"Тип передачи/Коническо-цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент, Н*м/1200#КПД, не менее, %/94",1,Редуктор КЦ1-250 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор КЦ1-250 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","КЦ1,редуктор,250,редуктор КЦ1-250 КЦ1-250, купить КЦ1,редуктор,250,редуктор КЦ1-250, промышленные КЦ1,редуктор,250,редуктор КЦ1-250ы, КЦ1,редуктор,250,редуктор КЦ1-250ы для оборудования, надежные КЦ1,редуктор,250,редуктор КЦ1-250ы, КЦ1,редуктор,250,редуктор КЦ1-250 цена ",/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,"/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,/UserFiles/Image/Catalog/kc/Rkc1_2_cborka_krangear.jpg",0,"25101,25102,25103,25104,25105,25106,25107,25108,25109,25110,25111,25112,25113,25114,25115 ",13969,391000,шт.,,"25190,25191,25192,25193,25194,25195,25196,25197",Цилиндрические/Конические
25097,,Вх. Конус + Вых. Полый шпонка,,28125,1,UG-025-8,,8,,,,,/UserFiles/Image/Catalog/conechniki/КШпонка.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ1-200
25096,,Вх. Цилиндр + Вых. Полый шпонка,,28125,1,UG-025-7,,7,,,,,/UserFiles/Image/Catalog/conechniki/ЦШпонка.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ1-200
25095,,Вх. Конус + Вых. Полый шлицы,,37500,1,UG-025-6,,6,,,,,/UserFiles/Image/Catalog/conechniki/КШлиц.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ1-200
25094,,Вх. Цилиндр + Вых. Полый шлицы,,37500,1,UG-025-5,,5,,,,,/UserFiles/Image/Catalog/conechniki/ЦШлиц.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ1-200
25093,,Вх. Цилиндр + Вых. Конус,,18750,1,UG-025-4,,4,,,,,/UserFiles/Image/Catalog/conechniki/ЦК.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ1-200
25092,,Вх. Конус + Вых. Цилиндр,,18750,1,UG-025-3,,3,,,,,/UserFiles/Image/Catalog/conechniki/КЦ.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ1-200
25091,,Вх. Цилиндр + Вых. Цилиндр,,28125,1,UG-025-2,,2,,,,,/UserFiles/Image/Catalog/conechniki/ЦЦ.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ1-200
25090,,Вх. Конус + Вых. Конус,,9375,1,UG-025-1,,1,,,,,/UserFiles/Image/Catalog/conechniki/КК.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ1-200
25063,,Редуктор КЦ1-200-УХЛ 28 43,,210000,1,,,15,Редуктор КЦ1-200-УХЛ 28 43,Редуктор КЦ1-200-УХЛ 28 43,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 28 43",,,1,28,124,0,шт.,43,0,УХЛ/Конические УХЛ
25062,,Редуктор КЦ1-200-УХЛ 28 42,,208500,1,,,14,Редуктор КЦ1-200-УХЛ 28 42,Редуктор КЦ1-200-УХЛ 28 42,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 28 42",,,1,28,124,0,шт.,42,0,УХЛ/Конические УХЛ
25061,,Редуктор КЦ1-200-УХЛ 28 41,,207000,1,,,13,Редуктор КЦ1-200-УХЛ 28 41,Редуктор КЦ1-200-УХЛ 28 41,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 28 41",,,1,28,124,0,шт.,41,0,УХЛ/Конические УХЛ
25060,,Редуктор КЦ1-200-УХЛ 20 43,,205500,1,,,12,Редуктор КЦ1-200-УХЛ 20 43,Редуктор КЦ1-200-УХЛ 20 43,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 20 43",,,1,20,124,0,шт.,43,0,УХЛ/Конические УХЛ
25059,,Редуктор КЦ1-200-УХЛ 20 42,,204000,1,,,11,Редуктор КЦ1-200-УХЛ 20 42,Редуктор КЦ1-200-УХЛ 20 42,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 20 42",,,1,20,124,0,шт.,42,0,УХЛ/Конические УХЛ
25058,,Редуктор КЦ1-200-УХЛ 20 41,,202500,1,,,10,Редуктор КЦ1-200-УХЛ 20 41,Редуктор КЦ1-200-УХЛ 20 41,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 20 41",,,1,20,124,0,шт.,41,0,УХЛ/Конические УХЛ
25057,,Редуктор КЦ1-200-УХЛ 14 43,,201000,1,,,9,Редуктор КЦ1-200-УХЛ 14 43,Редуктор КЦ1-200-УХЛ 14 43,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 14 43",,,1,14,124,0,шт.,43,0,УХЛ/Конические УХЛ
25056,,Редуктор КЦ1-200-УХЛ 14 42,,199500,1,,,8,Редуктор КЦ1-200-УХЛ 14 42,Редуктор КЦ1-200-УХЛ 14 42,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 14 42",,,1,14,124,0,шт.,42,0,УХЛ/Конические УХЛ
25055,,Редуктор КЦ1-200-УХЛ 14 41,,198000,1,,,7,Редуктор КЦ1-200-УХЛ 14 41,Редуктор КЦ1-200-УХЛ 14 41,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 14 41",,,1,14,124,0,шт.,41,0,УХЛ/Конические УХЛ
25054,,Редуктор КЦ1-200-УХЛ 10 43,,196500,1,,,6,Редуктор КЦ1-200-УХЛ 10 43,Редуктор КЦ1-200-УХЛ 10 43,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 10 43",,,1,10,124,0,шт.,43,0,УХЛ/Конические УХЛ
25053,,Редуктор КЦ1-200-УХЛ 10 42,,195000,1,,,5,Редуктор КЦ1-200-УХЛ 10 42,Редуктор КЦ1-200-УХЛ 10 42,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 10 42",,,1,10,124,0,шт.,42,0,УХЛ/Конические УХЛ
25052,,Редуктор КЦ1-200-УХЛ 10 41,,193500,1,,,4,Редуктор КЦ1-200-УХЛ 10 41,Редуктор КЦ1-200-УХЛ 10 41,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 10 41",,,1,10,124,0,шт.,41,0,УХЛ/Конические УХЛ
25051,,Редуктор КЦ1-200-УХЛ 6.3 43,,192000,1,,,3,Редуктор КЦ1-200-УХЛ 6.3 43,Редуктор КЦ1-200-УХЛ 6.3 43,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 6.3 43",,,1,6.3,124,0,шт.,43,0,УХЛ/Конические УХЛ
25050,,Редуктор КЦ1-200-УХЛ 6.3 42,,190500,1,,,2,Редуктор КЦ1-200-УХЛ 6.3 42,Редуктор КЦ1-200-УХЛ 6.3 42,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 6.3 42",,,1,6.3,124,0,шт.,42,0,УХЛ/Конические УХЛ
25049,,Редуктор КЦ1-200-УХЛ 6.3 41,,189000,1,,,1,Редуктор КЦ1-200-УХЛ 6.3 41,Редуктор КЦ1-200-УХЛ 6.3 41,"КЦ1,редуктор,200,редуктор КЦ1-200-УХЛ 6.3 41",,,1,6.3,124,0,шт.,41,0,УХЛ/Конические УХЛ
25048,,Редуктор КЦ1-200-УХЛ,"<p>Представляем вашему вниманию <strong>редуктор КЦ1-200</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор КЦ1-200 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор КЦ1-200</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",187500,1,KG-025-4,"Тип передачи/Коническо-цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент, Н*м/520#КПД, не менее, %/94",1,Редуктор КЦ1-200 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор КЦ1-200 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","КЦ1,редуктор,200,редуктор КЦ1-200 КЦ1-200, купить КЦ1,редуктор,200,редуктор КЦ1-200, промышленные КЦ1,редуктор,200,редуктор КЦ1-200ы, КЦ1,редуктор,200,редуктор КЦ1-200ы для оборудования, надежные КЦ1,редуктор,200,редуктор КЦ1-200ы, КЦ1,редуктор,200,редуктор КЦ1-200 цена ",,"/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,/UserFiles/Image/Catalog/kc/Rkc1_2_cborka_krangear.jpg",0,"25049,25050,25051,25052,25053,25054,25055,25056,25057,25058,25059,25060,25061,25062,25063 ",13969,175000,шт.,,"25090,25091,25092,25093,25094,25095,25096,25097",УХЛ/Конические УХЛ
25047,,Редуктор КЦ1-200-У1 28 43,,210000,1,,,15,Редуктор КЦ1-200-У1 28 43,Редуктор КЦ1-200-У1 28 43,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 28 43",,,1,28,124,0,шт.,43,0,У1/Конические У1
25046,,Редуктор КЦ1-200-У1 28 42,,208500,1,,,14,Редуктор КЦ1-200-У1 28 42,Редуктор КЦ1-200-У1 28 42,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 28 42",,,1,28,124,0,шт.,42,0,У1/Конические У1
25045,,Редуктор КЦ1-200-У1 28 41,,207000,1,,,13,Редуктор КЦ1-200-У1 28 41,Редуктор КЦ1-200-У1 28 41,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 28 41",,,1,28,124,0,шт.,41,0,У1/Конические У1
25044,,Редуктор КЦ1-200-У1 20 43,,205500,1,,,12,Редуктор КЦ1-200-У1 20 43,Редуктор КЦ1-200-У1 20 43,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 20 43",,,1,20,124,0,шт.,43,0,У1/Конические У1
25043,,Редуктор КЦ1-200-У1 20 42,,204000,1,,,11,Редуктор КЦ1-200-У1 20 42,Редуктор КЦ1-200-У1 20 42,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 20 42",,,1,20,124,0,шт.,42,0,У1/Конические У1
25042,,Редуктор КЦ1-200-У1 20 41,,202500,1,,,10,Редуктор КЦ1-200-У1 20 41,Редуктор КЦ1-200-У1 20 41,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 20 41",,,1,20,124,0,шт.,41,0,У1/Конические У1
25041,,Редуктор КЦ1-200-У1 14 43,,201000,1,,,9,Редуктор КЦ1-200-У1 14 43,Редуктор КЦ1-200-У1 14 43,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 14 43",,,1,14,124,0,шт.,43,0,У1/Конические У1
25040,,Редуктор КЦ1-200-У1 14 42,,199500,1,,,8,Редуктор КЦ1-200-У1 14 42,Редуктор КЦ1-200-У1 14 42,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 14 42",,,1,14,124,0,шт.,42,0,У1/Конические У1
25039,,Редуктор КЦ1-200-У1 14 41,,198000,1,,,7,Редуктор КЦ1-200-У1 14 41,Редуктор КЦ1-200-У1 14 41,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 14 41",,,1,14,124,0,шт.,41,0,У1/Конические У1
25038,,Редуктор КЦ1-200-У1 10 43,,196500,1,,,6,Редуктор КЦ1-200-У1 10 43,Редуктор КЦ1-200-У1 10 43,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 10 43",,,1,10,124,0,шт.,43,0,У1/Конические У1
25037,,Редуктор КЦ1-200-У1 10 42,,195000,1,,,5,Редуктор КЦ1-200-У1 10 42,Редуктор КЦ1-200-У1 10 42,"КЦ1,редуктор,200,редуктор КЦ1-200-У1 10 42",,,1,10,124,0,шт.,42,0,У1/Конические У1
