Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
5063,,Редуктор 1Ц2У-250-У3 25 13,,192615,1,,,63,Редуктор 1Ц2У-250-У3 25 13,Редуктор 1Ц2У-250-У3 25 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 13",,,1,25,124,0,шт.,13,,Цилиндрические/Двухступенчатые
5062,,Редуктор 1Ц2У-250-У3 25 12,,192385,1,,,62,Редуктор 1Ц2У-250-У3 25 12,Редуктор 1Ц2У-250-У3 25 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 12",,,1,25,124,0,шт.,12,,Цилиндрические/Двухступенчатые
5061,,Редуктор 1Ц2У-250-У3 25 11,,192155,1,,,61,Редуктор 1Ц2У-250-У3 25 11,Редуктор 1Ц2У-250-У3 25 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 11",,,1,25,124,0,шт.,11,,Цилиндрические/Двухступенчатые
5060,,Редуктор 1Ц2У-250-У3 20 36,,191925,1,,,60,Редуктор 1Ц2У-250-У3 20 36,Редуктор 1Ц2У-250-У3 20 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 36",,,1,20,124,0,шт.,36,,Цилиндрические/Двухступенчатые
5059,,Редуктор 1Ц2У-250-У3 20 33,,191695,1,,,59,Редуктор 1Ц2У-250-У3 20 33,Редуктор 1Ц2У-250-У3 20 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 33",,,1,20,124,0,шт.,33,,Цилиндрические/Двухступенчатые
5058,,Редуктор 1Ц2У-250-У3 20 32,,191465,1,,,58,Редуктор 1Ц2У-250-У3 20 32,Редуктор 1Ц2У-250-У3 20 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 32",,,1,20,124,0,шт.,32,,Цилиндрические/Двухступенчатые
5057,,Редуктор 1Ц2У-250-У3 20 31,,191235,1,,,57,Редуктор 1Ц2У-250-У3 20 31,Редуктор 1Ц2У-250-У3 20 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 31",,,1,20,124,0,шт.,31,,Цилиндрические/Двухступенчатые
5056,,Редуктор 1Ц2У-250-У3 20 26,,191005,1,,,56,Редуктор 1Ц2У-250-У3 20 26,Редуктор 1Ц2У-250-У3 20 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 26",,,1,20,124,0,шт.,26,,Цилиндрические/Двухступенчатые
5055,,Редуктор 1Ц2У-250-У3 20 23,,190775,1,,,55,Редуктор 1Ц2У-250-У3 20 23,Редуктор 1Ц2У-250-У3 20 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 23",,,1,20,124,0,шт.,23,,Цилиндрические/Двухступенчатые
5054,,Редуктор 1Ц2У-250-У3 20 22,,190545,1,,,54,Редуктор 1Ц2У-250-У3 20 22,Редуктор 1Ц2У-250-У3 20 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 22",,,1,20,124,0,шт.,22,,Цилиндрические/Двухступенчатые
5053,,Редуктор 1Ц2У-250-У3 20 21,,190315,1,,,53,Редуктор 1Ц2У-250-У3 20 21,Редуктор 1Ц2У-250-У3 20 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 21",,,1,20,124,0,шт.,21,,Цилиндрические/Двухступенчатые
5052,,Редуктор 1Ц2У-250-У3 20 16,,190085,1,,,52,Редуктор 1Ц2У-250-У3 20 16,Редуктор 1Ц2У-250-У3 20 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 16",,,1,20,124,0,шт.,16,,Цилиндрические/Двухступенчатые
5051,,Редуктор 1Ц2У-250-У3 20 13,,189855,1,,,51,Редуктор 1Ц2У-250-У3 20 13,Редуктор 1Ц2У-250-У3 20 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 13",,,1,20,124,0,шт.,13,,Цилиндрические/Двухступенчатые
5050,,Редуктор 1Ц2У-250-У3 20 12,,189625,1,,,50,Редуктор 1Ц2У-250-У3 20 12,Редуктор 1Ц2У-250-У3 20 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 12",,,1,20,124,0,шт.,12,,Цилиндрические/Двухступенчатые
5049,,Редуктор 1Ц2У-250-У3 20 11,,189395,1,,,49,Редуктор 1Ц2У-250-У3 20 11,Редуктор 1Ц2У-250-У3 20 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 20 11",,,1,20,124,0,шт.,11,,Цилиндрические/Двухступенчатые
5048,,Редуктор 1Ц2У-250-У3 16 36,,189165,1,,,48,Редуктор 1Ц2У-250-У3 16 36,Редуктор 1Ц2У-250-У3 16 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 36",,,1,16,124,0,шт.,36,,Цилиндрические/Двухступенчатые
5047,,Редуктор 1Ц2У-250-У3 16 33,,188935,1,,,47,Редуктор 1Ц2У-250-У3 16 33,Редуктор 1Ц2У-250-У3 16 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 33",,,1,16,124,0,шт.,33,,Цилиндрические/Двухступенчатые
5046,,Редуктор 1Ц2У-250-У3 16 32,,188705,1,,,46,Редуктор 1Ц2У-250-У3 16 32,Редуктор 1Ц2У-250-У3 16 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 32",,,1,16,124,0,шт.,32,,Цилиндрические/Двухступенчатые
5045,,Редуктор 1Ц2У-250-У3 16 31,,188475,1,,,45,Редуктор 1Ц2У-250-У3 16 31,Редуктор 1Ц2У-250-У3 16 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 31",,,1,16,124,0,шт.,31,,Цилиндрические/Двухступенчатые
5044,,Редуктор 1Ц2У-250-У3 16 26,,188245,1,,,44,Редуктор 1Ц2У-250-У3 16 26,Редуктор 1Ц2У-250-У3 16 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 26",,,1,16,124,0,шт.,26,,Цилиндрические/Двухступенчатые
5043,,Редуктор 1Ц2У-250-У3 16 23,,188015,1,,,43,Редуктор 1Ц2У-250-У3 16 23,Редуктор 1Ц2У-250-У3 16 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 23",,,1,16,124,0,шт.,23,,Цилиндрические/Двухступенчатые
5042,,Редуктор 1Ц2У-250-У3 16 22,,187785,1,,,42,Редуктор 1Ц2У-250-У3 16 22,Редуктор 1Ц2У-250-У3 16 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 22",,,1,16,124,0,шт.,22,,Цилиндрические/Двухступенчатые
5041,,Редуктор 1Ц2У-250-У3 16 21,,187555,1,,,41,Редуктор 1Ц2У-250-У3 16 21,Редуктор 1Ц2У-250-У3 16 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 21",,,1,16,124,0,шт.,21,,Цилиндрические/Двухступенчатые
5040,,Редуктор 1Ц2У-250-У3 16 16,,187325,1,,,40,Редуктор 1Ц2У-250-У3 16 16,Редуктор 1Ц2У-250-У3 16 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 16",,,1,16,124,0,шт.,16,,Цилиндрические/Двухступенчатые
5039,,Редуктор 1Ц2У-250-У3 16 13,,187095,1,,,39,Редуктор 1Ц2У-250-У3 16 13,Редуктор 1Ц2У-250-У3 16 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 13",,,1,16,124,0,шт.,13,,Цилиндрические/Двухступенчатые
5038,,Редуктор 1Ц2У-250-У3 16 12,,186865,1,,,38,Редуктор 1Ц2У-250-У3 16 12,Редуктор 1Ц2У-250-У3 16 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 12",,,1,16,124,0,шт.,12,,Цилиндрические/Двухступенчатые
5037,,Редуктор 1Ц2У-250-У3 16 11,,186635,1,,,37,Редуктор 1Ц2У-250-У3 16 11,Редуктор 1Ц2У-250-У3 16 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 16 11",,,1,16,124,0,шт.,11,,Цилиндрические/Двухступенчатые
5036,,Редуктор 1Ц2У-250-У3 12.5 36,,186405,1,,,36,Редуктор 1Ц2У-250-У3 12.5 36,Редуктор 1Ц2У-250-У3 12.5 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 36",,,1,12.5,124,0,шт.,36,,Цилиндрические/Двухступенчатые
5035,,Редуктор 1Ц2У-250-У3 12.5 33,,186175,1,,,35,Редуктор 1Ц2У-250-У3 12.5 33,Редуктор 1Ц2У-250-У3 12.5 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 33",,,1,12.5,124,0,шт.,33,,Цилиндрические/Двухступенчатые
5034,,Редуктор 1Ц2У-250-У3 12.5 32,,185945,1,,,34,Редуктор 1Ц2У-250-У3 12.5 32,Редуктор 1Ц2У-250-У3 12.5 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 32",,,1,12.5,124,0,шт.,32,,Цилиндрические/Двухступенчатые
5033,,Редуктор 1Ц2У-250-У3 12.5 31,,185715,1,,,33,Редуктор 1Ц2У-250-У3 12.5 31,Редуктор 1Ц2У-250-У3 12.5 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 31",,,1,12.5,124,0,шт.,31,,Цилиндрические/Двухступенчатые
5032,,Редуктор 1Ц2У-250-У3 12.5 26,,185485,1,,,32,Редуктор 1Ц2У-250-У3 12.5 26,Редуктор 1Ц2У-250-У3 12.5 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 26",,,1,12.5,124,0,шт.,26,,Цилиндрические/Двухступенчатые
5031,,Редуктор 1Ц2У-250-У3 12.5 23,,185255,1,,,31,Редуктор 1Ц2У-250-У3 12.5 23,Редуктор 1Ц2У-250-У3 12.5 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 23",,,1,12.5,124,0,шт.,23,,Цилиндрические/Двухступенчатые
5030,,Редуктор 1Ц2У-250-У3 12.5 22,,185025,1,,,30,Редуктор 1Ц2У-250-У3 12.5 22,Редуктор 1Ц2У-250-У3 12.5 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 22",,,1,12.5,124,0,шт.,22,,Цилиндрические/Двухступенчатые
5029,,Редуктор 1Ц2У-250-У3 12.5 21,,184795,1,,,29,Редуктор 1Ц2У-250-У3 12.5 21,Редуктор 1Ц2У-250-У3 12.5 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 21",,,1,12.5,124,0,шт.,21,,Цилиндрические/Двухступенчатые
5028,,Редуктор 1Ц2У-250-У3 12.5 16,,184565,1,,,28,Редуктор 1Ц2У-250-У3 12.5 16,Редуктор 1Ц2У-250-У3 12.5 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 16",,,1,12.5,124,0,шт.,16,,Цилиндрические/Двухступенчатые
5027,,Редуктор 1Ц2У-250-У3 12.5 13,,184335,1,,,27,Редуктор 1Ц2У-250-У3 12.5 13,Редуктор 1Ц2У-250-У3 12.5 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 13",,,1,12.5,124,0,шт.,13,,Цилиндрические/Двухступенчатые
5026,,Редуктор 1Ц2У-250-У3 12.5 12,,184105,1,,,26,Редуктор 1Ц2У-250-У3 12.5 12,Редуктор 1Ц2У-250-У3 12.5 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 12",,,1,12.5,124,0,шт.,12,,Цилиндрические/Двухступенчатые
5025,,Редуктор 1Ц2У-250-У3 12.5 11,,183875,1,,,25,Редуктор 1Ц2У-250-У3 12.5 11,Редуктор 1Ц2У-250-У3 12.5 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 12.5 11",,,1,12.5,124,0,шт.,11,,Цилиндрические/Двухступенчатые
5024,,Редуктор 1Ц2У-250-У3 10 36,,183645,1,,,24,Редуктор 1Ц2У-250-У3 10 36,Редуктор 1Ц2У-250-У3 10 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 36",,,1,10,124,0,шт.,36,,Цилиндрические/Двухступенчатые
5023,,Редуктор 1Ц2У-250-У3 10 33,,183415,1,,,23,Редуктор 1Ц2У-250-У3 10 33,Редуктор 1Ц2У-250-У3 10 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 33",,,1,10,124,0,шт.,33,,Цилиндрические/Двухступенчатые
5022,,Редуктор 1Ц2У-250-У3 10 32,,183185,1,,,22,Редуктор 1Ц2У-250-У3 10 32,Редуктор 1Ц2У-250-У3 10 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 32",,,1,10,124,0,шт.,32,,Цилиндрические/Двухступенчатые
5021,,Редуктор 1Ц2У-250-У3 10 31,,182955,1,,,21,Редуктор 1Ц2У-250-У3 10 31,Редуктор 1Ц2У-250-У3 10 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 31",,,1,10,124,0,шт.,31,,Цилиндрические/Двухступенчатые
5020,,Редуктор 1Ц2У-250-У3 10 26,,182725,1,,,20,Редуктор 1Ц2У-250-У3 10 26,Редуктор 1Ц2У-250-У3 10 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 26",,,1,10,124,0,шт.,26,,Цилиндрические/Двухступенчатые
5019,,Редуктор 1Ц2У-250-У3 10 23,,182495,1,,,19,Редуктор 1Ц2У-250-У3 10 23,Редуктор 1Ц2У-250-У3 10 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 23",,,1,10,124,0,шт.,23,,Цилиндрические/Двухступенчатые
5018,,Редуктор 1Ц2У-250-У3 10 22,,182265,1,,,18,Редуктор 1Ц2У-250-У3 10 22,Редуктор 1Ц2У-250-У3 10 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 22",,,1,10,124,0,шт.,22,,Цилиндрические/Двухступенчатые
5017,,Редуктор 1Ц2У-250-У3 10 21,,182035,1,,,17,Редуктор 1Ц2У-250-У3 10 21,Редуктор 1Ц2У-250-У3 10 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 21",,,1,10,124,0,шт.,21,,Цилиндрические/Двухступенчатые
5016,,Редуктор 1Ц2У-250-У3 10 16,,181805,1,,,16,Редуктор 1Ц2У-250-У3 10 16,Редуктор 1Ц2У-250-У3 10 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 16",,,1,10,124,0,шт.,16,,Цилиндрические/Двухступенчатые
5015,,Редуктор 1Ц2У-250-У3 10 13,,181575,1,,,15,Редуктор 1Ц2У-250-У3 10 13,Редуктор 1Ц2У-250-У3 10 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 13",,,1,10,124,0,шт.,13,,Цилиндрические/Двухступенчатые
5014,,Редуктор 1Ц2У-250-У3 10 12,,181345,1,,,14,Редуктор 1Ц2У-250-У3 10 12,Редуктор 1Ц2У-250-У3 10 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 12",,,1,10,124,0,шт.,12,,Цилиндрические/Двухступенчатые
5013,,Редуктор 1Ц2У-250-У3 10 11,,181115,1,,,13,Редуктор 1Ц2У-250-У3 10 11,Редуктор 1Ц2У-250-У3 10 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 10 11",,,1,10,124,0,шт.,11,,Цилиндрические/Двухступенчатые
5012,,Редуктор 1Ц2У-250-У3 8 36,,180885,1,,,12,Редуктор 1Ц2У-250-У3 8 36,Редуктор 1Ц2У-250-У3 8 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 36",,,1,8,124,0,шт.,36,,Цилиндрические/Двухступенчатые
5011,,Редуктор 1Ц2У-250-У3 8 33,,180655,1,,,11,Редуктор 1Ц2У-250-У3 8 33,Редуктор 1Ц2У-250-У3 8 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 33",,,1,8,124,0,шт.,33,,Цилиндрические/Двухступенчатые
5010,,Редуктор 1Ц2У-250-У3 8 32,,180425,1,,,10,Редуктор 1Ц2У-250-У3 8 32,Редуктор 1Ц2У-250-У3 8 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 32",,,1,8,124,0,шт.,32,,Цилиндрические/Двухступенчатые
5009,,Редуктор 1Ц2У-250-У3 8 31,,180195,1,,,9,Редуктор 1Ц2У-250-У3 8 31,Редуктор 1Ц2У-250-У3 8 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 31",,,1,8,124,0,шт.,31,,Цилиндрические/Двухступенчатые
5008,,Редуктор 1Ц2У-250-У3 8 26,,179965,1,,,8,Редуктор 1Ц2У-250-У3 8 26,Редуктор 1Ц2У-250-У3 8 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 26",,,1,8,124,0,шт.,26,,Цилиндрические/Двухступенчатые
5007,,Редуктор 1Ц2У-250-У3 8 23,,179735,1,,,7,Редуктор 1Ц2У-250-У3 8 23,Редуктор 1Ц2У-250-У3 8 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 23",,,1,8,124,0,шт.,23,,Цилиндрические/Двухступенчатые
5006,,Редуктор 1Ц2У-250-У3 8 22,,179505,1,,,6,Редуктор 1Ц2У-250-У3 8 22,Редуктор 1Ц2У-250-У3 8 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 22",,,1,8,124,0,шт.,22,,Цилиндрические/Двухступенчатые
5005,,Редуктор 1Ц2У-250-У3 8 21,,179275,1,,,5,Редуктор 1Ц2У-250-У3 8 21,Редуктор 1Ц2У-250-У3 8 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 21",,,1,8,124,0,шт.,21,,Цилиндрические/Двухступенчатые
5004,,Редуктор 1Ц2У-250-У3 8 16,,179045,1,,,4,Редуктор 1Ц2У-250-У3 8 16,Редуктор 1Ц2У-250-У3 8 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 16",,,1,8,124,0,шт.,16,,Цилиндрические/Двухступенчатые
5003,,Редуктор 1Ц2У-250-У3 8 13,,178815,1,,,3,Редуктор 1Ц2У-250-У3 8 13,Редуктор 1Ц2У-250-У3 8 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 13",,,1,8,124,0,шт.,13,,Цилиндрические/Двухступенчатые
5002,,Редуктор 1Ц2У-250-У3 8 12,,178585,1,,,2,Редуктор 1Ц2У-250-У3 8 12,Редуктор 1Ц2У-250-У3 8 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 12",,,1,8,124,0,шт.,12,,Цилиндрические/Двухступенчатые
5001,,Редуктор 1Ц2У-250-У3 8 11,,178355,1,,,1,Редуктор 1Ц2У-250-У3 8 11,Редуктор 1Ц2У-250-У3 8 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 8 11",,,1,8,124,0,шт.,11,,Цилиндрические/Двухступенчатые
5000,,Редуктор 1Ц2У-250-У3,"<p>Представляем вашему вниманию <strong>редуктор 1Ц2У-250</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1Ц2У-250 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1Ц2У-250</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",178125,1,KG-005-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/5000#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно-кратковременных режимах/10000#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н входного вала/4500#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н выходного вала/18000#КПД, не менее, %/97",1,Редуктор 1Ц2У-250 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1Ц2У-250 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1ц2у,редуктор,250,редуктор 1Ц2У-250 1Ц2У-250, купить 1ц2у,редуктор,250,редуктор 1Ц2У-250, промышленные 1ц2у,редуктор,250,редуктор 1Ц2У-250ы, 1ц2у,редуктор,250,редуктор 1Ц2У-250ы для оборудования, надежные 1ц2у,редуктор,250,редуктор 1Ц2У-250ы, 1ц2у,редуктор,250,редуктор 1Ц2У-250 цена ",/UserFiles/Image/Catalog/1c2u/R1c2u_krangear.jpg,"/UserFiles/Image/Catalog/1c2u/R1c2u_krangear.jpg,/UserFiles/Image/Catalog/1c2u/R1c2u_cborka_200_250_krangear.jpg",0,"5001,5002,5003,5004,5005,5006,5007,5008,5009,5010,5011,5012,5013,5014,5015,5016,5017,5018,5019,5020,5021,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5046,5047,5048,5049,5050,5051,5052,5053,5054,5055,5056,5057,5058,5059,5060,5061,5062,5063,5064,5065,5066,5067,5068,5069,5070,5071,5072,5073,5074,5075,5076,5077,5078,5079,5080,5081,5082,5083,5084,5085,5086,5087,5088,5089,5090,5091,5092 ",13969,310000,шт.,,"5990,5991,5992,5993,5994,5995,5996,5997 ",Цилиндрические/Двухступенчатые
